32.2388 	 1.5 	 5.50737 
32.2388 	 1.6 	 7.47298 
32.2388 	 1.7 	 12.5975 
32.2388 	 1.8 	 21.1118 
32.2388 	 1.9 	 32.8826 
32.2388 	 2 	 47.7004 
32.2388 	 2.1 	 64.8202 
32.2388 	 2.2 	 84.4319 
32.2388 	 2.3 	 105.764 
32.2388 	 2.4 	 128.708 
32.2388 	 2.5 	 152.869 

37.6119 	 0 	 5.89756 
37.6119 	 0.1 	 2.81812 
37.6119 	 0.2 	 0.959072 
37.6119 	 0.3 	 0.235964 
37.6119 	 0.4 	 0.391123 
37.6119 	 0.5 	 1.7959 
37.6119 	 0.6 	 4.43964 
37.6119 	 0.7 	 7.83436 
37.6119 	 0.8 	 12.4269 
37.6119 	 0.9 	 17.0261 
37.6119 	 1 	 22.2173 
37.6119 	 1.1 	 18.791 
37.6119 	 1.2 	 10.8115 
37.6119 	 1.3 	 5.7172 
37.6119 	 1.4 	 4.16641 
37.6119 	 1.5 	 5.00145 
37.6119 	 1.6 	 6.92776 
37.6119 	 1.7 	 12.2531 
37.6119 	 1.8 	 20.8114 
37.6119 	 1.9 	 32.6766 
37.6119 	 2 	 47.3293 
37.6119 	 2.1 	 64.4143 
37.6119 	 2.2 	 83.9307 
37.6119 	 2.3 	 104.985 
37.6119 	 2.4 	 127.749 
37.6119 	 2.5 	 151.881 

42.9851 	 0 	 6.42962 
42.9851 	 0.1 	 3.19462 
42.9851 	 0.2 	 1.18292 
42.9851 	 0.3 	 0.277068 
42.9851 	 0.4 	 0.32301 
42.9851 	 0.5 	 1.40143 
42.9851 	 0.6 	 3.73137 
42.9851 	 0.7 	 7.22242 
42.9851 	 0.8 	 11.187 
42.9851 	 0.9 	 16.3958 
42.9851 	 1 	 20.9421 
42.9851 	 1.1 	 19.29 
42.9851 	 1.2 	 11.0233 
42.9851 	 1.3 	 6.07704 
42.9851 	 1.4 	 4.67681 
42.9851 	 1.5 	 5.49398 
42.9851 	 1.6 	 7.50739 
42.9851 	 1.7 	 12.5994 
42.9851 	 1.8 	 21.0075 
42.9851 	 1.9 	 32.6333 
42.9851 	 2 	 47.4669 
42.9851 	 2.1 	 64.5332 
42.9851 	 2.2 	 84.062 
42.9851 	 2.3 	 104.879 
42.9851 	 2.4 	 127.374 
42.9851 	 2.5 	 151.219 

48.3582 	 0 	 6.93331 
48.3582 	 0.1 	 3.57338 
48.3582 	 0.2 	 1.40527 
48.3582 	 0.3 	 0.338486 
48.3582 	 0.4 	 0.234019 
48.3582 	 0.5 	 1.2053 
48.3582 	 0.6 	 3.20315 
48.3582 	 0.7 	 6.32478 
48.3582 	 0.8 	 10.4444 
48.3582 	 0.9 	 14.8545 
48.3582 	 1 	 20.2372 
48.3582 	 1.1 	 20.2287 
48.3582 	 1.2 	 11.7899 
48.3582 	 1.3 	 6.23549 
48.3582 	 1.4 	 4.22311 
48.3582 	 1.5 	 4.99645 
48.3582 	 1.6 	 6.73543 
48.3582 	 1.7 	 11.7308 
48.3582 	 1.8 	 20.0806 
48.3582 	 1.9 	 31.7231 
48.3582 	 2 	 46.3286 
48.3582 	 2.1 	 63.2985 
48.3582 	 2.2 	 82.7465 
48.3582 	 2.3 	 103.88 
48.3582 	 2.4 	 126.648 
48.3582 	 2.5 	 150.821 

53.7313 	 0 	 7.39722 
53.7313 	 0.1 	 3.92776 
53.7313 	 0.2 	 1.64352 
53.7313 	 0.3 	 0.431737 
53.7313 	 0.4 	 0.197561 
53.7313 	 0.5 	 0.834939 
53.7313 	 0.6 	 2.81301 
53.7313 	 0.7 	 5.62763 
53.7313 	 0.8 	 9.41735 
53.7313 	 0.9 	 13.9951 
53.7313 	 1 	 18.6828 
53.7313 	 1.1 	 21.0551 
53.7313 	 1.2 	 12.0471 
53.7313 	 1.3 	 6.53431 
53.7313 	 1.4 	 4.53825 
53.7313 	 1.5 	 5.21105 
53.7313 	 1.6 	 6.89374 
53.7313 	 1.7 	 11.8862 
53.7313 	 1.8 	 20.1476 
53.7313 	 1.9 	 31.7162 
53.7313 	 2 	 46.0591 
53.7313 	 2.1 	 62.863 
53.7313 	 2.2 	 82.1025 
53.7313 	 2.3 	 102.915 
53.7313 	 2.4 	 125.407 
53.7313 	 2.5 	 149.282 

59.1045 	 0 	 7.81063 
59.1045 	 0.1 	 4.26816 
59.1045 	 0.2 	 1.88076 
59.1045 	 0.3 	 0.527361 
59.1045 	 0.4 	 0.197965 
59.1045 	 0.5 	 0.766724 
59.1045 	 0.6 	 2.24628 
59.1045 	 0.7 	 5.07101 
59.1045 	 0.8 	 8.55733 
59.1045 	 0.9 	 12.9377 
59.1045 	 1 	 17.6225 
59.1045 	 1.1 	 22.0963 
59.1045 	 1.2 	 13.0311 
59.1045 	 1.3 	 6.83594 
59.1045 	 1.4 	 4.36354 
59.1045 	 1.5 	 5.01758 
59.1045 	 1.6 	 6.6282 
59.1045 	 1.7 	 11.2114 
59.1045 	 1.8 	 19.3035 
59.1045 	 1.9 	 30.663 
59.1045 	 2 	 45.1841 
59.1045 	 2.1 	 61.9944 
59.1045 	 2.2 	 81.3368 
59.1045 	 2.3 	 102.537 
59.1045 	 2.4 	 124.832 
59.1045 	 2.5 	 148.374 

64.4776 	 0 	 8.16393 
64.4776 	 0.1 	 4.59048 
64.4776 	 0.2 	 2.10358 
64.4776 	 0.3 	 0.646446 
64.4776 	 0.4 	 0.218489 
64.4776 	 0.5 	 0.499945 
64.4776 	 0.6 	 2.08657 
64.4776 	 0.7 	 4.33494 
64.4776 	 0.8 	 7.9515 
64.4776 	 0.9 	 11.8351 
64.4776 	 1 	 16.6707 
64.4776 	 1.1 	 21.2598 
64.4776 	 1.2 	 13.3795 
64.4776 	 1.3 	 7.16537 
64.4776 	 1.4 	 4.52142 
64.4776 	 1.5 	 4.97365 
64.4776 	 1.6 	 6.36632 
64.4776 	 1.7 	 10.866 
64.4776 	 1.8 	 18.7775 
64.4776 	 1.9 	 29.9984 
64.4776 	 2 	 44.1928 
64.4776 	 2.1 	 60.7944 
64.4776 	 2.2 	 79.897 
64.4776 	 2.3 	 100.748 
64.4776 	 2.4 	 123.208 
64.4776 	 2.5 	 147.094 

69.8507 	 0 	 8.449 
69.8507 	 0.1 	 4.84421 
69.8507 	 0.2 	 2.32818 
69.8507 	 0.3 	 0.753663 
69.8507 	 0.4 	 0.203421 
69.8507 	 0.5 	 0.410771 
69.8507 	 0.6 	 1.56201 
69.8507 	 0.7 	 4.08119 
69.8507 	 0.8 	 6.98891 
69.8507 	 0.9 	 11.3271 
69.8507 	 1 	 15.2973 
69.8507 	 1.1 	 20.2685 
69.8507 	 1.2 	 14.545 
69.8507 	 1.3 	 7.62229 
69.8507 	 1.4 	 4.61395 
69.8507 	 1.5 	 5.12354 
69.8507 	 1.6 	 6.63301 
69.8507 	 1.7 	 10.7275 
69.8507 	 1.8 	 18.5148 
69.8507 	 1.9 	 29.5337 
69.8507 	 2 	 43.8407 
69.8507 	 2.1 	 60.4654 
69.8507 	 2.2 	 79.2716 
69.8507 	 2.3 	 99.7724 
69.8507 	 2.4 	 121.868 
69.8507 	 2.5 	 145.423 

75.2239 	 0 	 8.65949 
75.2239 	 0.1 	 5.07948 
75.2239 	 0.2 	 2.50799 
75.2239 	 0.3 	 0.870372 
75.2239 	 0.4 	 0.227059 
75.2239 	 0.5 	 0.308475 
75.2239 	 0.6 	 1.43252 
75.2239 	 0.7 	 3.34916 
75.2239 	 0.8 	 6.63418 
75.2239 	 0.9 	 10.008 
75.2239 	 1 	 14.8189 
75.2239 	 1.1 	 18.7946 
75.2239 	 1.2 	 15.0373 
75.2239 	 1.3 	 7.96235 
75.2239 	 1.4 	 4.66001 
75.2239 	 1.5 	 4.84317 
75.2239 	 1.6 	 5.9969 
75.2239 	 1.7 	 9.92722 
75.2239 	 1.8 	 17.4401 
75.2239 	 1.9 	 28.2553 
75.2239 	 2 	 42.2647 
75.2239 	 2.1 	 58.6215 
75.2239 	 2.2 	 77.5514 
75.2239 	 2.3 	 98.4291 
75.2239 	 2.4 	 120.828 
75.2239 	 2.5 	 144.518 

80.597 	 0 	 8.7911 
80.597 	 0.1 	 5.24647 
80.597 	 0.2 	 2.67778 
80.597 	 0.3 	 0.974179 
80.597 	 0.4 	 0.238114 
80.597 	 0.5 	 0.220607 
80.597 	 0.6 	 1.12046 
80.597 	 0.7 	 3.10716 
80.597 	 0.8 	 5.72443 
80.597 	 0.9 	 9.51246 
80.597 	 1 	 13.3061 
80.597 	 1.1 	 18.187 
80.597 	 1.2 	 16.3367 
80.597 	 1.3 	 8.61259 
80.597 	 1.4 	 5.00076 
80.597 	 1.5 	 5.27376 
80.597 	 1.6 	 6.45967 
80.597 	 1.7 	 10.152 
80.597 	 1.8 	 17.3951 
80.597 	 1.9 	 27.9525 
80.597 	 2 	 41.57 
80.597 	 2.1 	 57.6286 
80.597 	 2.2 	 76.2424 
80.597 	 2.3 	 96.74 
80.597 	 2.4 	 118.774 
80.597 	 2.5 	 142.324 

85.9701 	 0 	 8.84174 
85.9701 	 0.1 	 5.36553 
85.9701 	 0.2 	 2.8037 
85.9701 	 0.3 	 1.06647 
85.9701 	 0.4 	 0.270585 
85.9701 	 0.5 	 0.205983 
85.9701 	 0.6 	 0.941875 
85.9701 	 0.7 	 2.6553 
85.9701 	 0.8 	 5.31347 
85.9701 	 0.9 	 8.53644 
85.9701 	 1 	 12.6529 
85.9701 	 1.1 	 16.6541 
85.9701 	 1.2 	 17.0281 
85.9701 	 1.3 	 9.0142 
85.9701 	 1.4 	 4.98507 
85.9701 	 1.5 	 4.8591 
85.9701 	 1.6 	 5.82236 
85.9701 	 1.7 	 9.11341 
85.9701 	 1.8 	 16.1829 
85.9701 	 1.9 	 26.5393 
85.9701 	 2 	 40.1953 
85.9701 	 2.1 	 56.4013 
85.9701 	 2.2 	 75.1245 
85.9701 	 2.3 	 95.9391 
85.9701 	 2.4 	 117.615 
85.9701 	 2.5 	 140.803 

91.3433 	 0 	 8.81155 
91.3433 	 0.1 	 5.4307 
91.3433 	 0.2 	 2.89301 
91.3433 	 0.3 	 1.15315 
91.3433 	 0.4 	 0.29398 
91.3433 	 0.5 	 0.145785 
91.3433 	 0.6 	 0.830578 
91.3433 	 0.7 	 2.34533 
91.3433 	 0.8 	 4.77784 
91.3433 	 0.9 	 7.95217 
91.3433 	 1 	 11.6766 
91.3433 	 1.1 	 15.8251 
91.3433 	 1.2 	 18.4036 
91.3433 	 1.3 	 9.82118 
91.3433 	 1.4 	 5.54861 
91.3433 	 1.5 	 5.22194 
91.3433 	 1.6 	 5.92984 
91.3433 	 1.7 	 8.92657 
91.3433 	 1.8 	 15.6502 
91.3433 	 1.9 	 25.7043 
91.3433 	 2 	 38.9718 
91.3433 	 2.1 	 54.7987 
91.3433 	 2.2 	 73.1886 
91.3433 	 2.3 	 93.6665 
91.3433 	 2.4 	 115.617 
91.3433 	 2.5 	 139.146 

96.7164 	 0 	 8.70287 
96.7164 	 0.1 	 5.42646 
96.7164 	 0.2 	 2.9518 
96.7164 	 0.3 	 1.2006 
96.7164 	 0.4 	 0.31805 
96.7164 	 0.5 	 0.160858 
96.7164 	 0.6 	 0.634804 
96.7164 	 0.7 	 2.18506 
96.7164 	 0.8 	 4.31452 
96.7164 	 0.9 	 7.42407 
96.7164 	 1 	 10.8603 
96.7164 	 1.1 	 14.8678 
96.7164 	 1.2 	 18.9243 
96.7164 	 1.3 	 10.3347 
96.7164 	 1.4 	 5.52263 
96.7164 	 1.5 	 4.74376 
96.7164 	 1.6 	 5.76045 
96.7164 	 1.7 	 8.4674 
96.7164 	 1.8 	 14.9816 
96.7164 	 1.9 	 24.9057 
96.7164 	 2 	 38.1639 
96.7164 	 2.1 	 54.1971 
96.7164 	 2.2 	 72.2471 
96.7164 	 2.3 	 92.2967 
96.7164 	 2.4 	 113.894 
96.7164 	 2.5 	 137.071 

102.09 	 0 	 8.52009 
102.09 	 0.1 	 5.37323 
102.09 	 0.2 	 2.94597 
102.09 	 0.3 	 1.24705 
102.09 	 0.4 	 0.342894 
102.09 	 0.5 	 0.12793 
102.09 	 0.6 	 0.650131 
102.09 	 0.7 	 1.8281 
102.09 	 0.8 	 4.14327 
102.09 	 0.9 	 6.74717 
102.09 	 1 	 10.4176 
102.09 	 1.1 	 13.8472 
102.09 	 1.2 	 17.7331 
102.09 	 1.3 	 11.256 
102.09 	 1.4 	 6.17907 
102.09 	 1.5 	 4.88656 
102.09 	 1.6 	 5.62057 
102.09 	 1.7 	 7.91634 
102.09 	 1.8 	 14.0845 
102.09 	 1.9 	 23.5926 
102.09 	 2 	 36.432 
102.09 	 2.1 	 52.0447 
102.09 	 2.2 	 70.1824 
102.09 	 2.3 	 90.6249 
102.09 	 2.4 	 112.471 
102.09 	 2.5 	 135.96 

107.463 	 0 	 8.26943 
107.463 	 0.1 	 5.25458 
107.463 	 0.2 	 2.91519 
107.463 	 0.3 	 1.24874 
107.463 	 0.4 	 0.351274 
107.463 	 0.5 	 0.140619 
107.463 	 0.6 	 0.468547 
107.463 	 0.7 	 1.88432 
107.463 	 0.8 	 3.61156 
107.463 	 0.9 	 6.6575 
107.463 	 1 	 9.44908 
107.463 	 1.1 	 13.4468 
107.463 	 1.2 	 16.7452 
107.463 	 1.3 	 11.9282 
107.463 	 1.4 	 6.29153 
107.463 	 1.5 	 4.67831 
107.463 	 1.6 	 5.74466 
107.463 	 1.7 	 8.02938 
107.463 	 1.8 	 13.8906 
107.463 	 1.9 	 23.2941 
107.463 	 2 	 35.7309 
107.463 	 2.1 	 50.9699 
107.463 	 2.2 	 68.7517 
107.463 	 2.3 	 88.7488 
107.463 	 2.4 	 110.251 
107.463 	 2.5 	 133.401 

112.836 	 0 	 7.95263 
112.836 	 0.1 	 5.08639 
112.836 	 0.2 	 2.83753 
112.836 	 0.3 	 1.23687 
112.836 	 0.4 	 0.365055 
112.836 	 0.5 	 0.119723 
112.836 	 0.6 	 0.557646 
112.836 	 0.7 	 1.51845 
112.836 	 0.8 	 3.73536 
112.836 	 0.9 	 5.87807 
112.836 	 1 	 9.52041 
112.836 	 1.1 	 12.2575 
112.836 	 1.2 	 16.0968 
112.836 	 1.3 	 12.9167 
112.836 	 1.4 	 6.92032 
112.836 	 1.5 	 4.67992 
112.836 	 1.6 	 5.37828 
112.836 	 1.7 	 7.16207 
112.836 	 1.8 	 12.6308 
112.836 	 1.9 	 21.6772 
112.836 	 2 	 34.0575 
112.836 	 2.1 	 49.4382 
112.836 	 2.2 	 67.2992 
112.836 	 2.3 	 87.5479 
112.836 	 2.4 	 109.157 
112.836 	 2.5 	 131.957 

118.209 	 0 	 7.56139 
118.209 	 0.1 	 4.85285 
118.209 	 0.2 	 2.72036 
118.209 	 0.3 	 1.19957 
118.209 	 0.4 	 0.356393 
118.209 	 0.5 	 0.131708 
118.209 	 0.6 	 0.40738 
118.209 	 0.7 	 1.69445 
118.209 	 0.8 	 3.17271 
118.209 	 0.9 	 6.075 
118.209 	 1 	 8.40536 
118.209 	 1.1 	 12.3687 
118.209 	 1.2 	 14.9472 
118.209 	 1.3 	 13.7863 
118.209 	 1.4 	 7.18684 
118.209 	 1.5 	 4.7985 
118.209 	 1.6 	 5.71409 
118.209 	 1.7 	 7.24199 
118.209 	 1.8 	 12.3518 
118.209 	 1.9 	 20.9953 
118.209 	 2 	 32.9508 
118.209 	 2.1 	 47.9334 
118.209 	 2.2 	 65.4415 
118.209 	 2.3 	 85.2787 
118.209 	 2.4 	 106.766 
118.209 	 2.5 	 129.875 

123.582 	 0 	 7.13099 
123.582 	 0.1 	 4.56759 
123.582 	 0.2 	 2.5513 
123.582 	 0.3 	 1.12925 
123.582 	 0.4 	 0.354459 
123.582 	 0.5 	 0.113394 
123.582 	 0.6 	 0.536874 
123.582 	 0.7 	 1.38294 
123.582 	 0.8 	 3.44165 
123.582 	 0.9 	 5.31371 
123.582 	 1 	 8.50917 
123.582 	 1.1 	 11.045 
123.582 	 1.2 	 14.7996 
123.582 	 1.3 	 14.7939 
123.582 	 1.4 	 7.82072 
123.582 	 1.5 	 4.72188 
123.582 	 1.6 	 5.21178 
123.582 	 1.7 	 6.69747 
123.582 	 1.8 	 11.4444 
123.582 	 1.9 	 20.015 
123.582 	 2 	 31.9151 
123.582 	 2.1 	 47.0505 
123.582 	 2.2 	 64.6157 
123.582 	 2.3 	 84.1826 
123.582 	 2.4 	 105.333 
123.582 	 2.5 	 128.113 

128.955 	 0 	 6.67177 
128.955 	 0.1 	 4.25454 
128.955 	 0.2 	 2.35084 
128.955 	 0.3 	 1.01936 
128.955 	 0.4 	 0.319057 
128.955 	 0.5 	 0.132364 
128.955 	 0.6 	 0.423328 
128.955 	 0.7 	 1.63216 
128.955 	 0.8 	 2.9665 
128.955 	 0.9 	 5.44999 
128.955 	 1 	 7.70493 
128.955 	 1.1 	 11.0875 
128.955 	 1.2 	 13.5207 
128.955 	 1.3 	 15.8484 
128.955 	 1.4 	 8.30649 
128.955 	 1.5 	 5.15254 
128.955 	 1.6 	 5.31795 
128.955 	 1.7 	 6.45482 
128.955 	 1.8 	 10.8376 
128.955 	 1.9 	 18.9865 
128.955 	 2 	 30.4568 
128.955 	 2.1 	 45.1747 
128.955 	 2.2 	 62.3914 
128.955 	 2.3 	 82.0237 
128.955 	 2.4 	 103.523 
128.955 	 2.5 	 126.579 

134.328 	 0 	 6.19408 
134.328 	 0.1 	 3.9078 
134.328 	 0.2 	 2.13574 
134.328 	 0.3 	 0.901537 
134.328 	 0.4 	 0.270216 
134.328 	 0.5 	 0.112511 
134.328 	 0.6 	 0.563816 
134.328 	 0.7 	 1.3975 
134.328 	 0.8 	 3.17337 
134.328 	 0.9 	 5.00754 
134.328 	 1 	 7.75055 
134.328 	 1.1 	 10.1867 
134.328 	 1.2 	 13.5667 
134.328 	 1.3 	 15.5494 
134.328 	 1.4 	 8.94727 
134.328 	 1.5 	 5.02502 
134.328 	 1.6 	 5.2272 
134.328 	 1.7 	 6.54738 
134.328 	 1.8 	 10.5662 
134.328 	 1.9 	 18.6581 
134.328 	 2 	 30.0675 
134.328 	 2.1 	 44.4974 
134.328 	 2.2 	 61.3335 
134.328 	 2.3 	 80.6561 
134.328 	 2.4 	 101.817 
134.328 	 2.5 	 124.567 

139.701 	 0 	 5.68984 
139.701 	 0.1 	 3.54379 
139.701 	 0.2 	 1.89187 
139.701 	 0.3 	 0.773866 
139.701 	 0.4 	 0.232332 
139.701 	 0.5 	 0.150132 
139.701 	 0.6 	 0.50621 
139.701 	 0.7 	 1.60186 
139.701 	 0.8 	 2.93895 
139.701 	 0.9 	 5.10132 
139.701 	 1 	 7.31834 
139.701 	 1.1 	 10.1715 
139.701 	 1.2 	 12.4437 
139.701 	 1.3 	 15.0223 
139.701 	 1.4 	 9.66036 
139.701 	 1.5 	 5.32566 
139.701 	 1.6 	 5.10733 
139.701 	 1.7 	 6.00462 
139.701 	 1.8 	 9.66604 
139.701 	 1.9 	 17.3168 
139.701 	 2 	 28.3102 
139.701 	 2.1 	 42.6967 
139.701 	 2.2 	 59.6821 
139.701 	 2.3 	 79.1014 
139.701 	 2.4 	 100.605 
139.701 	 2.5 	 123.596 

145.075 	 0 	 5.17707 
145.075 	 0.1 	 3.1736 
145.075 	 0.2 	 1.65651 
145.075 	 0.3 	 0.640569 
145.075 	 0.4 	 0.196379 
145.075 	 0.5 	 0.143798 
145.075 	 0.6 	 0.635714 
145.075 	 0.7 	 1.52172 
145.075 	 0.8 	 3.11399 
145.075 	 0.9 	 4.94983 
145.075 	 1 	 7.30327 
145.075 	 1.1 	 9.65234 
145.075 	 1.2 	 12.4645 
145.075 	 1.3 	 14.1877 
145.075 	 1.4 	 10.3105 
145.075 	 1.5 	 5.59077 
145.075 	 1.6 	 5.26404 
145.075 	 1.7 	 6.23792 
145.075 	 1.8 	 9.66315 
145.075 	 1.9 	 16.9795 
145.075 	 2 	 27.6795 
145.075 	 2.1 	 41.7871 
145.075 	 2.2 	 58.3849 
145.075 	 2.3 	 77.5228 
145.075 	 2.4 	 98.6877 
145.075 	 2.5 	 121.399 

150.448 	 0 	 4.66425 
150.448 	 0.1 	 2.79381 
150.448 	 0.2 	 1.41052 
150.448 	 0.3 	 0.518636 
150.448 	 0.4 	 0.171838 
150.448 	 0.5 	 0.179697 
150.448 	 0.6 	 0.665932 
150.448 	 0.7 	 1.70912 
150.448 	 0.8 	 3.10194 
150.448 	 0.9 	 5.0068 
150.448 	 1 	 7.21575 
150.448 	 1.1 	 9.59235 
150.448 	 1.2 	 11.685 
150.448 	 1.3 	 13.9132 
150.448 	 1.4 	 11.1173 
150.448 	 1.5 	 5.75779 
150.448 	 1.6 	 4.89958 
150.448 	 1.7 	 5.88489 
150.448 	 1.8 	 8.86449 
150.448 	 1.9 	 16.0367 
150.448 	 2 	 26.5643 
150.448 	 2.1 	 40.5661 
150.448 	 2.2 	 57.3835 
150.448 	 2.3 	 76.5872 
150.448 	 2.4 	 98.0879 
150.448 	 2.5 	 120.587 

155.821 	 0 	 4.15174 
155.821 	 0.1 	 2.42964 
155.821 	 0.2 	 1.16867 
155.821 	 0.3 	 0.39825 
155.821 	 0.4 	 0.155742 
155.821 	 0.5 	 0.23344 
155.821 	 0.6 	 0.794095 
155.821 	 0.7 	 1.78837 
155.821 	 0.8 	 3.25327 
155.821 	 0.9 	 5.13101 
155.821 	 1 	 7.14174 
155.821 	 1.1 	 9.40858 
155.821 	 1.2 	 11.705 
155.821 	 1.3 	 13.133 
155.821 	 1.4 	 11.8789 
