153.443 	 0.554098 	 0.300935
153.443 	 0.571496 	 0.0176931
153.443 	 0.588807 	 0.397305
153.443 	 0.606009 	 1.6216
153.443 	 0.62308 	 4.21125
153.443 	 0.64 	 8.47655

159.344 	 0.38 	 17.6168
159.344 	 0.397096 	 12.149
159.344 	 0.414319 	 8.27094
159.344 	 0.431648 	 5.67985
159.344 	 0.44906 	 4.03314
159.344 	 0.466535 	 2.95743
159.344 	 0.484052 	 2.35336
159.344 	 0.501588 	 1.81559
159.344 	 0.519122 	 1.34071
159.344 	 0.536632 	 0.828917
159.344 	 0.554098 	 0.343709
159.344 	 0.571496 	 0.0591802
159.344 	 0.588807 	 0.433982
159.344 	 0.606009 	 1.68675
159.344 	 0.62308 	 4.30185
159.344 	 0.64 	 8.59064

165.246 	 0.38 	 17.4666
165.246 	 0.397096 	 12.0411
165.246 	 0.414319 	 8.2024
165.246 	 0.431648 	 5.64872
165.246 	 0.44906 	 4.03967
165.246 	 0.466535 	 2.99698
165.246 	 0.484052 	 2.4244
165.246 	 0.501588 	 1.9099
165.246 	 0.519122 	 1.44497
165.246 	 0.536632 	 0.92067
165.246 	 0.554098 	 0.425578
165.246 	 0.571496 	 0.137128
165.246 	 0.588807 	 0.509803
165.246 	 0.606009 	 1.78865
165.246 	 0.62308 	 4.42894
165.246 	 0.64 	 8.74064

171.148 	 0.38 	 17.383
171.148 	 0.397096 	 11.996
171.148 	 0.414319 	 8.19296
171.148 	 0.431648 	 5.67358
171.148 	 0.44906 	 4.10116
171.148 	 0.466535 	 3.08557
171.148 	 0.484052 	 2.54372
171.148 	 0.501588 	 2.04889
171.148 	 0.519122 	 1.57773
171.148 	 0.536632 	 1.04635
171.148 	 0.554098 	 0.53424
171.148 	 0.571496 	 0.240812
171.148 	 0.588807 	 0.625072
171.148 	 0.606009 	 1.92727
171.148 	 0.62308 	 4.5921
171.148 	 0.64 	 8.92577

177.049 	 0.38 	 17.3664
177.049 	 0.397096 	 12.0138
177.049 	 0.414319 	 8.24246
177.049 	 0.431648 	 5.75379
177.049 	 0.44906 	 4.21661
177.049 	 0.466535 	 3.22226
177.049 	 0.484052 	 2.71004
177.049 	 0.501588 	 2.23115
177.049 	 0.519122 	 1.7465
177.049 	 0.536632 	 1.19989
177.049 	 0.554098 	 0.679346
177.049 	 0.571496 	 0.378407
177.049 	 0.588807 	 0.778539
177.049 	 0.606009 	 2.10111
177.049 	 0.62308 	 4.78952
177.049 	 0.64 	 9.14393

182.951 	 0.38 	 17.4144
182.951 	 0.397096 	 12.092
182.951 	 0.414319 	 8.34829
182.951 	 0.431648 	 5.8863
182.951 	 0.44906 	 4.38232
182.951 	 0.466535 	 3.40411
182.951 	 0.484052 	 2.9202
182.951 	 0.501588 	 2.44065
182.951 	 0.519122 	 1.94237
182.951 	 0.536632 	 1.38498
182.951 	 0.554098 	 0.84818
182.951 	 0.571496 	 0.537078
182.951 	 0.588807 	 0.967411
182.951 	 0.606009 	 2.30724
182.951 	 0.62308 	 5.01806
182.951 	 0.64 	 9.39182

188.852 	 0.38 	 17.5223
188.852 	 0.397096 	 12.2256
188.852 	 0.414319 	 8.50556
188.852 	 0.431648 	 6.06482
188.852 	 0.44906 	 4.59203
188.852 	 0.466535 	 3.62632
188.852 	 0.484052 	 3.15544
188.852 	 0.501588 	 2.68008
188.852 	 0.519122 	 2.16235
188.852 	 0.536632 	 1.58756
188.852 	 0.554098 	 1.04466
188.852 	 0.571496 	 0.723563
188.852 	 0.588807 	 1.18747
188.852 	 0.606009 	 2.54141
188.852 	 0.62308 	 5.27336
188.852 	 0.64 	 9.66497

194.754 	 0.38 	 17.6829
194.754 	 0.397096 	 12.4078
194.754 	 0.414319 	 8.70739
194.754 	 0.431648 	 6.28244
194.754 	 0.44906 	 4.8363
194.754 	 0.466535 	 3.88242
194.754 	 0.484052 	 3.41853
194.754 	 0.501588 	 2.93308
194.754 	 0.519122 	 2.4035
194.754 	 0.536632 	 1.81412
194.754 	 0.554098 	 1.25757
194.754 	 0.571496 	 0.935836
194.754 	 0.588807 	 1.4212
194.754 	 0.606009 	 2.79823
194.754 	 0.62308 	 5.54999
194.754 	 0.64 	 9.94949

200.656 	 0.38 	 17.8876
200.656 	 0.397096 	 12.6299
200.656 	 0.414319 	 8.94523
200.656 	 0.431648 	 6.5311
200.656 	 0.44906 	 5.09243
200.656 	 0.466535 	 4.16463
200.656 	 0.484052 	 3.70446
200.656 	 0.501588 	 3.20232
200.656 	 0.519122 	 2.65249
200.656 	 0.536632 	 2.04549
200.656 	 0.554098 	 1.48532
200.656 	 0.571496 	 1.16767
200.656 	 0.588807 	 1.66412
200.656 	 0.606009 	 3.07135
200.656 	 0.62308 	 5.84164
200.656 	 0.64 	 10.2442

206.557 	 0.38 	 18.1259
206.557 	 0.397096 	 12.8818
206.557 	 0.414319 	 9.20925
206.557 	 0.431648 	 6.80163
206.557 	 0.44906 	 5.36733
206.557 	 0.466535 	 4.46407
206.557 	 0.484052 	 3.99182
206.557 	 0.501588 	 3.47535
206.557 	 0.519122 	 2.91238
206.557 	 0.536632 	 2.28737
206.557 	 0.554098 	 1.71798
206.557 	 0.571496 	 1.41203
206.557 	 0.588807 	 1.9172
206.557 	 0.606009 	 3.35373
206.557 	 0.62308 	 6.14137
206.557 	 0.64 	 10.5442

212.459 	 0.38 	 18.3866
212.459 	 0.397096 	 13.1524
212.459 	 0.414319 	 9.4887
212.459 	 0.431648 	 7.08397
212.459 	 0.44906 	 5.65129
212.459 	 0.466535 	 4.77113
212.459 	 0.484052 	 4.28087
212.459 	 0.501588 	 3.7451
212.459 	 0.519122 	 3.16234
212.459 	 0.536632 	 2.52167
212.459 	 0.554098 	 1.95758
212.459 	 0.571496 	 1.6614
212.459 	 0.588807 	 2.17314
212.459 	 0.606009 	 3.63789
212.459 	 0.62308 	 6.44185
212.459 	 0.64 	 10.8423

218.361 	 0.38 	 18.6581
218.361 	 0.397096 	 13.4305
218.361 	 0.414319 	 9.77254
218.361 	 0.431648 	 7.36778
218.361 	 0.44906 	 5.93433
218.361 	 0.466535 	 5.076
218.361 	 0.484052 	 4.55223
218.361 	 0.501588 	 4.00551
218.361 	 0.519122 	 3.40907
218.361 	 0.536632 	 2.75121
218.361 	 0.554098 	 2.19612
218.361 	 0.571496 	 1.90801
218.361 	 0.588807 	 2.42448
218.361 	 0.606009 	 3.91621
218.361 	 0.62308 	 6.73561
218.361 	 0.64 	 11.1314

224.262 	 0.38 	 18.9288
224.262 	 0.397096 	 13.7047
224.262 	 0.414319 	 10.0498
224.262 	 0.431648 	 7.64286
224.262 	 0.44906 	 6.20661
224.262 	 0.466535 	 5.35812
224.262 	 0.484052 	 4.80923
224.262 	 0.501588 	 4.2451
224.262 	 0.519122 	 3.63135
224.262 	 0.536632 	 2.95854
224.262 	 0.554098 	 2.4066
224.262 	 0.571496 	 2.14423
224.262 	 0.588807 	 2.66385
224.262 	 0.606009 	 4.18119
224.262 	 0.62308 	 7.01533
224.262 	 0.64 	 11.4047

230.164 	 0.38 	 19.1876
230.164 	 0.397096 	 13.9644
230.164 	 0.414319 	 10.3101
230.164 	 0.431648 	 7.89948
230.164 	 0.44906 	 6.45879
230.164 	 0.466535 	 5.61698
230.164 	 0.484052 	 5.03445
230.164 	 0.501588 	 4.46089
230.164 	 0.519122 	 3.83559
230.164 	 0.536632 	 3.14864
230.164 	 0.554098 	 2.59293
230.164 	 0.571496 	 2.36277
230.164 	 0.588807 	 2.88428
230.164 	 0.606009 	 4.42571
230.164 	 0.62308 	 7.27406
230.164 	 0.64 	 11.6554

236.066 	 0.38 	 19.4243
236.066 	 0.397096 	 14.1996
236.066 	 0.414319 	 10.544
236.066 	 0.431648 	 8.12881
236.066 	 0.44906 	 6.6824
236.066 	 0.466535 	 5.83785
236.066 	 0.484052 	 5.23165
236.066 	 0.501588 	 4.64375
236.066 	 0.519122 	 4.00367
236.066 	 0.536632 	 3.30312
236.066 	 0.554098 	 2.75527
236.066 	 0.571496 	 2.55701
236.066 	 0.588807 	 3.07941
236.066 	 0.606009 	 4.64332
236.066 	 0.62308 	 7.50547
236.066 	 0.64 	 11.8777

241.967 	 0.38 	 19.6303
241.967 	 0.397096 	 14.4019
241.967 	 0.414319 	 10.7433
241.967 	 0.431648 	 8.32322
241.967 	 0.44906 	 6.87015
241.967 	 0.466535 	 6.02141
241.967 	 0.484052 	 5.38349
241.967 	 0.501588 	 4.78876
241.967 	 0.519122 	 4.1398
241.967 	 0.536632 	 3.42773
241.967 	 0.554098 	 2.88798
241.967 	 0.571496 	 2.72122
241.967 	 0.588807 	 3.24376
241.967 	 0.606009 	 4.82838
241.967 	 0.62308 	 7.70403
241.967 	 0.64 	 12.0664

247.869 	 0.38 	 19.7982
247.869 	 0.397096 	 14.5644
247.869 	 0.414319 	 10.9012
247.869 	 0.431648 	 8.47653
247.869 	 0.44906 	 7.01614
247.869 	 0.466535 	 6.16055
247.869 	 0.484052 	 5.49676
247.869 	 0.501588 	 4.89681
247.869 	 0.519122 	 4.23765
247.869 	 0.536632 	 3.51871
247.869 	 0.554098 	 2.98652
247.869 	 0.571496 	 2.85073
247.869 	 0.588807 	 3.37287
247.869 	 0.606009 	 4.97632
247.869 	 0.62308 	 7.8566
247.869 	 0.64 	 12.2171

253.77 	 0.38 	 19.9229
253.77 	 0.397096 	 14.6821
253.77 	 0.414319 	 11.0131
253.77 	 0.431648 	 8.58423
253.77 	 0.44906 	 7.1078
253.77 	 0.466535 	 6.25028
253.77 	 0.484052 	 5.56396
253.77 	 0.501588 	 4.95541
253.77 	 0.519122 	 4.29045
253.77 	 0.536632 	 3.57274
253.77 	 0.554098 	 3.04764
253.77 	 0.571496 	 2.94211
253.77 	 0.588807 	 3.46345
253.77 	 0.606009 	 5.0837
253.77 	 0.62308 	 7.95596
253.77 	 0.64 	 12.3267

259.672 	 0.38 	 20.001
259.672 	 0.397096 	 14.7519
259.672 	 0.414319 	 11.0759
259.672 	 0.431648 	 8.64357
259.672 	 0.44906 	 7.1515
259.672 	 0.466535 	 6.29418
259.672 	 0.484052 	 5.58234
259.672 	 0.501588 	 4.9721
259.672 	 0.519122 	 4.30366
259.672 	 0.536632 	 3.58789
259.672 	 0.554098 	 3.06942
259.672 	 0.571496 	 2.99322
259.672 	 0.588807 	 3.51345
259.672 	 0.606009 	 5.14834
259.672 	 0.62308 	 8.01241
259.672 	 0.64 	 12.3932

265.574 	 0.38 	 20.0253
265.574 	 0.397096 	 14.7727
265.574 	 0.414319 	 11.0887
265.574 	 0.431648 	 8.67385
265.574 	 0.44906 	 7.14706
265.574 	 0.466535 	 6.29124
265.574 	 0.484052 	 5.55691
265.574 	 0.501588 	 4.94679
265.574 	 0.519122 	 4.27681
265.574 	 0.536632 	 3.56371
265.574 	 0.554098 	 3.05136
265.574 	 0.571496 	 3.00326
265.574 	 0.588807 	 3.52213
265.574 	 0.606009 	 5.16933
265.574 	 0.62308 	 8.02514
265.574 	 0.64 	 12.4157

271.475 	 0.38 	 19.9914
271.475 	 0.397096 	 14.7453
271.475 	 0.414319 	 11.0523
271.475 	 0.431648 	 8.6301
271.475 	 0.44906 	 7.09406
271.475 	 0.466535 	 6.22191
271.475 	 0.484052 	 5.48873
271.475 	 0.501588 	 4.88052
271.475 	 0.519122 	 4.20873
271.475 	 0.536632 	 3.50114
271.475 	 0.554098 	 2.99432
271.475 	 0.571496 	 2.96376
271.475 	 0.588807 	 3.48999
271.475 	 0.606009 	 5.14705
271.475 	 0.62308 	 7.99459
271.475 	 0.64 	 12.3945

277.377 	 0.38 	 19.9145
277.377 	 0.397096 	 14.6603
277.377 	 0.414319 	 10.9695
277.377 	 0.431648 	 8.53914
277.377 	 0.44906 	 6.99439
277.377 	 0.466535 	 6.10946
277.377 	 0.484052 	 5.38039
277.377 	 0.501588 	 4.77212
277.377 	 0.519122 	 4.10248
277.377 	 0.536632 	 3.4025
277.377 	 0.554098 	 2.90043
277.377 	 0.571496 	 2.87141
277.377 	 0.588807 	 3.48276
277.377 	 0.606009 	 5.08308
277.377 	 0.62308 	 7.92234
277.377 	 0.64 	 12.331

283.279 	 0.38 	 19.7994
283.279 	 0.397096 	 14.5317
