0 	 0.38 	 10.8057
0 	 0.397096 	 6.37718
0 	 0.414319 	 3.58209
0 	 0.431648 	 2.00806
0 	 0.44906 	 1.34812
0 	 0.466535 	 1.16842
0 	 0.484052 	 1.30076
0 	 0.501588 	 1.27872
0 	 0.519122 	 1.13803
0 	 0.536632 	 0.861104
0 	 0.554098 	 0.595898
0 	 0.571496 	 0.629656
0 	 0.588807 	 1.2657
0 	 0.606009 	 2.86589
0 	 0.62308 	 5.74254
0 	 0.64 	 10.2369

5.90164 	 0.38 	 10.8975
5.90164 	 0.397096 	 6.42025
5.90164 	 0.414319 	 3.57968
5.90164 	 0.431648 	 1.97199
5.90164 	 0.44906 	 1.26673
5.90164 	 0.466535 	 1.08986
5.90164 	 0.484052 	 1.22948
5.90164 	 0.501588 	 1.20745
5.90164 	 0.519122 	 1.0688
5.90164 	 0.536632 	 0.795864
5.90164 	 0.554098 	 0.48724
5.90164 	 0.571496 	 0.489344
5.90164 	 0.588807 	 1.08758
5.90164 	 0.606009 	 2.65307
5.90164 	 0.62308 	 5.49818
5.90164 	 0.64 	 9.96413

11.8033 	 0.38 	 11.0544
11.8033 	 0.397096 	 6.52487
11.8033 	 0.414319 	 3.63521
11.8033 	 0.431648 	 1.99212
11.8033 	 0.44906 	 1.23425
11.8033 	 0.466535 	 1.04474
11.8033 	 0.484052 	 1.18783
11.8033 	 0.501588 	 1.16818
11.8033 	 0.519122 	 1.03295
11.8033 	 0.536632 	 0.76158
11.8033 	 0.554098 	 0.418317
11.8033 	 0.571496 	 0.38656
11.8033 	 0.588807 	 0.942923
11.8033 	 0.606009 	 2.47041
11.8033 	 0.62308 	 5.28134
11.8033 	 0.64 	 9.7168

17.7049 	 0.38 	 11.2734
17.7049 	 0.397096 	 6.68882
17.7049 	 0.414319 	 3.74715
17.7049 	 0.431648 	 2.0587
17.7049 	 0.44906 	 1.25229
17.7049 	 0.466535 	 1.03117
17.7049 	 0.484052 	 1.17853
17.7049 	 0.501588 	 1.1602
17.7049 	 0.519122 	 1.02786
17.7049 	 0.536632 	 0.758155
17.7049 	 0.554098 	 0.389292
17.7049 	 0.571496 	 0.321825
17.7049 	 0.588807 	 0.832608
17.7049 	 0.606009 	 2.31912
17.7049 	 0.62308 	 5.09354
17.7049 	 0.64 	 9.497

23.6066 	 0.38 	 11.5495
23.6066 	 0.397096 	 6.90764
23.6066 	 0.414319 	 3.91176
23.6066 	 0.431648 	 2.17234
23.6066 	 0.44906 	 1.31861
23.6066 	 0.466535 	 1.05438
23.6066 	 0.484052 	 1.1976
23.6066 	 0.501588 	 1.1796
23.6066 	 0.519122 	 1.04908
23.6066 	 0.536632 	 0.78025
23.6066 	 0.554098 	 0.398821
23.6066 	 0.571496 	 0.29425
23.6066 	 0.588807 	 0.756302
23.6066 	 0.606009 	 2.19931
23.6066 	 0.62308 	 4.93531
23.6066 	 0.64 	 9.30476

29.5082 	 0.38 	 11.8749
29.5082 	 0.397096 	 7.17479
29.5082 	 0.414319 	 4.12319
29.5082 	 0.431648 	 2.33143
29.5082 	 0.44906 	 1.42903
29.5082 	 0.466535 	 1.12041
29.5082 	 0.484052 	 1.24028
29.5082 	 0.501588 	 1.22133
29.5082 	 0.519122 	 1.08725
29.5082 	 0.536632 	 0.819294
29.5082 	 0.554098 	 0.433962
29.5082 	 0.571496 	 0.301577
29.5082 	 0.588807 	 0.711982
29.5082 	 0.606009 	 2.1094
29.5082 	 0.62308 	 4.80546
29.5082 	 0.64 	 9.14013

35.4098 	 0.38 	 12.2394
35.4098 	 0.397096 	 7.48122
35.4098 	 0.414319 	 4.37374
35.4098 	 0.431648 	 2.52898
35.4098 	 0.44906 	 1.57753
35.4098 	 0.466535 	 1.22417
35.4098 	 0.484052 	 1.29673
35.4098 	 0.501588 	 1.27633
35.4098 	 0.519122 	 1.14304
35.4098 	 0.536632 	 0.876301
35.4098 	 0.554098 	 0.485659
35.4098 	 0.571496 	 0.340009
35.4098 	 0.588807 	 0.696797
35.4098 	 0.606009 	 2.04719
35.4098 	 0.62308 	 4.70239
35.4098 	 0.64 	 9.00177

41.3115 	 0.38 	 12.6307
41.3115 	 0.397096 	 7.81588
41.3115 	 0.414319 	 4.65356
41.3115 	 0.431648 	 2.75651
41.3115 	 0.44906 	 1.75632
41.3115 	 0.466535 	 1.35893
41.3115 	 0.484052 	 1.36948
41.3115 	 0.501588 	 1.34362
41.3115 	 0.519122 	 1.21117
41.3115 	 0.536632 	 0.946187
41.3115 	 0.554098 	 0.5418
41.3115 	 0.571496 	 0.40134
41.3115 	 0.588807 	 0.706728
41.3115 	 0.606009 	 2.00934
41.3115 	 0.62308 	 4.6234
41.3115 	 0.64 	 8.88755

47.2131 	 0.38 	 13.0349
47.2131 	 0.397096 	 8.16609
47.2131 	 0.414319 	 4.95121
47.2131 	 0.431648 	 3.00383
47.2131 	 0.44906 	 1.95647
47.2131 	 0.466535 	 1.51656
47.2131 	 0.484052 	 1.46479
47.2131 	 0.501588 	 1.41765
47.2131 	 0.519122 	 1.28637
47.2131 	 0.536632 	 1.02295
47.2131 	 0.554098 	 0.603045
47.2131 	 0.571496 	 0.464363
47.2131 	 0.588807 	 0.736755
47.2131 	 0.606009 	 1.99156
47.2131 	 0.62308 	 4.56487
47.2131 	 0.64 	 8.79449

53.1148 	 0.38 	 13.4367
53.1148 	 0.397096 	 8.51804
53.1148 	 0.414319 	 5.25411
53.1148 	 0.431648 	 3.25949
53.1148 	 0.44906 	 2.16787
53.1148 	 0.466535 	 1.68795
53.1148 	 0.484052 	 1.57461
53.1148 	 0.501588 	 1.49839
53.1148 	 0.519122 	 1.3594
53.1148 	 0.536632 	 1.0949
53.1148 	 0.554098 	 0.66642
53.1148 	 0.571496 	 0.527834
53.1148 	 0.588807 	 0.781028
53.1148 	 0.606009 	 1.98886
53.1148 	 0.62308 	 4.52258
53.1148 	 0.64 	 8.71905

59.0164 	 0.38 	 13.8208
59.0164 	 0.397096 	 8.85736
59.0164 	 0.414319 	 5.54909
59.0164 	 0.431648 	 3.51152
59.0164 	 0.44906 	 2.37963
59.0164 	 0.466535 	 1.86344
59.0164 	 0.484052 	 1.69033
59.0164 	 0.501588 	 1.58865
59.0164 	 0.519122 	 1.43416
59.0164 	 0.536632 	 1.17351
59.0164 	 0.554098 	 0.7212
59.0164 	 0.571496 	 0.5917
59.0164 	 0.588807 	 0.833307
59.0164 	 0.606009 	 1.99589
59.0164 	 0.62308 	 4.49199
59.0164 	 0.64 	 8.6574

64.918 	 0.38 	 14.1717
64.918 	 0.397096 	 9.16981
64.918 	 0.414319 	 5.82303
64.918 	 0.431648 	 3.74788
64.918 	 0.44906 	 2.58073
64.918 	 0.466535 	 2.03304
64.918 	 0.484052 	 1.80325
64.918 	 0.501588 	 1.68675
64.918 	 0.519122 	 1.49106
64.918 	 0.536632 	 1.23107
64.918 	 0.554098 	 0.765528
64.918 	 0.571496 	 0.640311
64.918 	 0.588807 	 0.870215
64.918 	 0.606009 	 2.00724
64.918 	 0.62308 	 4.46848
64.918 	 0.64 	 8.60567

70.8197 	 0.38 	 14.4749
70.8197 	 0.397096 	 9.44198
70.8197 	 0.414319 	 6.06349
70.8197 	 0.431648 	 3.95712
70.8197 	 0.44906 	 2.76065
70.8197 	 0.466535 	 2.18708
70.8197 	 0.484052 	 1.90484
70.8197 	 0.501588 	 1.7703
70.8197 	 0.519122 	 1.53281
70.8197 	 0.536632 	 1.25698
70.8197 	 0.554098 	 0.80669
70.8197 	 0.571496 	 0.662013
70.8197 	 0.588807 	 0.903278
70.8197 	 0.606009 	 2.01777
70.8197 	 0.62308 	 4.44771
70.8197 	 0.64 	 8.56021

76.7213 	 0.38 	 14.7179
76.7213 	 0.397096 	 9.66202
76.7213 	 0.414319 	 6.25942
76.7213 	 0.431648 	 4.12897
76.7213 	 0.44906 	 2.90988
76.7213 	 0.466535 	 2.31678
76.7213 	 0.484052 	 1.9922
76.7213 	 0.501588 	 1.84081
76.7213 	 0.519122 	 1.56634
76.7213 	 0.536632 	 1.25848
76.7213 	 0.554098 	 0.817318
76.7213 	 0.571496 	 0.676234
76.7213 	 0.588807 	 0.923173
76.7213 	 0.606009 	 2.02294
76.7213 	 0.62308 	 4.42587
76.7213 	 0.64 	 8.51784

82.623 	 0.38 	 14.8907
82.623 	 0.397096 	 9.82039
82.623 	 0.414319 	 6.40182
82.623 	 0.431648 	 4.25499
82.623 	 0.44906 	 3.02055
82.623 	 0.466535 	 2.4148
82.623 	 0.484052 	 2.04762
82.623 	 0.501588 	 1.8659
82.623 	 0.519122 	 1.58655
82.623 	 0.536632 	 1.24685
82.623 	 0.554098 	 0.813732
82.623 	 0.571496 	 0.65692
82.623 	 0.588807 	 0.922364
82.623 	 0.606009 	 2.01909
82.623 	 0.62308 	 4.39998
82.623 	 0.64 	 8.47615

88.5246 	 0.38 	 14.9852
88.5246 	 0.397096 	 9.9104
88.5246 	 0.414319 	 6.48427
88.5246 	 0.431648 	 4.32905
88.5246 	 0.44906 	 3.08688
88.5246 	 0.466535 	 2.47765
88.5246 	 0.484052 	 2.07312
88.5246 	 0.501588 	 1.8611
88.5246 	 0.519122 	 1.58968
88.5246 	 0.536632 	 1.21247
88.5246 	 0.554098 	 0.792027
88.5246 	 0.571496 	 0.622541
88.5246 	 0.588807 	 0.907636
88.5246 	 0.606009 	 2.00763
88.5246 	 0.62308 	 4.37845
88.5246 	 0.64 	 8.4477

94.4262 	 0.38 	 14.9732
94.4262 	 0.397096 	 9.92858
94.4262 	 0.414319 	 6.50335
94.4262 	 0.431648 	 4.3478
94.4262 	 0.44906 	 3.10556
94.4262 	 0.466535 	 2.49718
94.4262 	 0.484052 	 2.06606
94.4262 	 0.501588 	 1.83096
94.4262 	 0.519122 	 1.54564
94.4262 	 0.536632 	 1.16011
94.4262 	 0.554098 	 0.750073
94.4262 	 0.571496 	 0.57381
94.4262 	 0.588807 	 0.873534
94.4262 	 0.606009 	 1.97109
94.4262 	 0.62308 	 4.33787
94.4262 	 0.64 	 8.40077

100.328 	 0.38 	 14.8822
100.328 	 0.397096 	 9.87497
100.328 	 0.414319 	 6.45885
100.328 	 0.431648 	 4.31085
100.328 	 0.44906 	 3.07605
100.328 	 0.466535 	 2.4759
100.328 	 0.484052 	 2.0261
100.328 	 0.501588 	 1.77539
100.328 	 0.519122 	 1.47902
100.328 	 0.536632 	 1.09342
100.328 	 0.554098 	 0.69485
100.328 	 0.571496 	 0.511088
100.328 	 0.588807 	 0.828609
100.328 	 0.606009 	 1.92507
100.328 	 0.62308 	 4.2914
100.328 	 0.64 	 8.34717

106.23 	 0.38 	 14.7166
106.23 	 0.397096 	 9.75315
106.23 	 0.414319 	 6.35387
106.23 	 0.431648 	 4.22085
106.23 	 0.44906 	 3.00058
106.23 	 0.466535 	 2.40606
106.23 	 0.484052 	 1.95518
106.23 	 0.501588 	 1.69647
106.23 	 0.519122 	 1.39614
106.23 	 0.536632 	 1.01443
106.23 	 0.554098 	 0.628216
106.23 	 0.571496 	 0.434193
106.23 	 0.588807 	 0.75241
106.23 	 0.606009 	 1.87144
106.23 	 0.62308 	 4.24093
106.23 	 0.64 	 8.28117

112.131 	 0.38 	 14.4846
112.131 	 0.397096 	 9.57
112.131 	 0.414319 	 6.19459
112.131 	 0.431648 	 4.08334
112.131 	 0.44906 	 2.88409
112.131 	 0.466535 	 2.28536
112.131 	 0.484052 	 1.85754
112.131 	 0.501588 	 1.59827
112.131 	 0.519122 	 1.30094
112.131 	 0.536632 	 0.926863
112.131 	 0.554098 	 0.553634
112.131 	 0.571496 	 0.35162
112.131 	 0.588807 	 0.667195
112.131 	 0.606009 	 1.79859
112.131 	 0.62308 	 4.17187
112.131 	 0.64 	 8.22138

118.033 	 0.38 	 14.1974
118.033 	 0.397096 	 9.33537
118.033 	 0.414319 	 5.99
118.033 	 0.431648 	 3.90648
118.033 	 0.44906 	 2.73395
118.033 	 0.466535 	 2.13922
118.033 	 0.484052 	 1.73943
118.033 	 0.501588 	 1.48672
118.033 	 0.519122 	 1.19898
118.033 	 0.536632 	 0.83593
118.033 	 0.554098 	 0.476
118.033 	 0.571496 	 0.267417
118.033 	 0.588807 	 0.580379
118.033 	 0.606009 	 1.71668
118.033 	 0.62308 	 4.10419
118.033 	 0.64 	 8.17191

123.934 	 0.38 	 13.8687
123.934 	 0.397096 	 9.06151
123.934 	 0.414319 	 5.75135
123.934 	 0.431648 	 3.70055
123.934 	 0.44906 	 2.55955
123.934 	 0.466535 	 1.9764
123.934 	 0.484052 	 1.60878
123.934 	 0.501588 	 1.36923
123.934 	 0.519122 	 1.09713
123.934 	 0.536632 	 0.748064
123.934 	 0.554098 	 0.401368
123.934 	 0.571496 	 0.183889
123.934 	 0.588807 	 0.497879
123.934 	 0.606009 	 1.63992
123.934 	 0.62308 	 4.04291
123.934 	 0.64 	 8.13082

129.836 	 0.38 	 13.5138
129.836 	 0.397096 	 8.7602
129.836 	 0.414319 	 5.49148
129.836 	 0.431648 	 3.47743
129.836 	 0.44906 	 2.3718
129.836 	 0.466535 	 1.8069
129.836 	 0.484052 	 1.47484
129.836 	 0.501588 	 1.25429
129.836 	 0.519122 	 1.00317
129.836 	 0.536632 	 0.670482
129.836 	 0.554098 	 0.336589
129.836 	 0.571496 	 0.109903
129.836 	 0.588807 	 0.426289
129.836 	 0.606009 	 1.57466
129.836 	 0.62308 	 4.00279
129.836 	 0.64 	 8.11752

135.738 	 0.38 	 13.1487
135.738 	 0.397096 	 8.44055
135.738 	 0.414319 	 5.22421
135.738 	 0.431648 	 3.24993
135.738 	 0.44906 	 2.18258
135.738 	 0.466535 	 1.64175
135.738 	 0.484052 	 1.34859
135.738 	 0.501588 	 1.15164
135.738 	 0.519122 	 0.925521
135.738 	 0.536632 	 0.60929
135.738 	 0.554098 	 0.283841
135.738 	 0.571496 	 0.0526418
135.738 	 0.588807 	 0.371582
135.738 	 0.606009 	 1.52753
135.738 	 0.62308 	 3.98463
135.738 	 0.64 	 8.12934

141.639 	 0.38 	 12.7897
141.639 	 0.397096 	 8.12883
141.639 	 0.414319 	 4.96359
141.639 	 0.431648 	 3.03098
141.639 	 0.44906 	 2.00488
141.639 	 0.466535 	 1.49257
141.639 	 0.484052 	 1.23994
141.639 	 0.501588 	 1.07076
141.639 	 0.519122 	 0.873272
141.639 	 0.536632 	 0.564724
141.639 	 0.554098 	 0.249698
141.639 	 0.571496 	 0.0165439
141.639 	 0.588807 	 0.330504
141.639 	 0.606009 	 1.50502
141.639 	 0.62308 	 3.99416
141.639 	 0.64 	 8.17122

147.541 	 0.38 	 12.4521
147.541 	 0.397096 	 7.83949
147.541 	 0.414319 	 4.72299
147.541 	 0.431648 	 2.83376
147.541 	 0.44906 	 1.85016
147.541 	 0.466535 	 1.37044
147.541 	 0.484052 	 1.15792
147.541 	 0.501588 	 1.01988
147.541 	 0.519122 	 0.85275
147.541 	 0.536632 	 0.550499
147.541 	 0.554098 	 0.243987
147.541 	 0.571496 	 3.84449e-10
147.541 	 0.588807 	 0.318683
147.541 	 0.606009 	 1.51311
147.541 	 0.62308 	 4.0365
147.541 	 0.64 	 8.24754

153.443 	 0.38 	 12.1499
153.443 	 0.397096 	 7.58554
153.443 	 0.414319 	 4.51488
153.443 	 0.431648 	 2.66982
153.443 	 0.44906 	 1.72821
153.443 	 0.466535 	 1.28422
