64.6154 	 0.75 	 14.4843 
64.6154 	 0.9 	 18.4783 
64.6154 	 1.05 	 16.8043 
64.6154 	 1.2 	 11.7455 
64.6154 	 1.35 	 9.18115 
64.6154 	 1.5 	 10.7348 
64.6154 	 1.65 	 15.8882 
64.6154 	 1.8 	 25.2275 
64.6154 	 1.95 	 40.8153 
64.6154 	 2.1 	 62.8033 
64.6154 	 2.25 	 91.79 
64.6154 	 2.4 	 126.032 
64.6154 	 2.55 	 164.958 
64.6154 	 2.7 	 206.903 
64.6154 	 2.85 	 251.148 
64.6154 	 3 	 295.948 

73.8462 	 0 	 5.73965e-10 
73.8462 	 0.15 	 1.00462 
73.8462 	 0.3 	 3.64541 
73.8462 	 0.45 	 6.70305 
73.8462 	 0.6 	 10.3105 
73.8462 	 0.75 	 13.9031 
73.8462 	 0.9 	 17.8158 
73.8462 	 1.05 	 17.3256 
73.8462 	 1.2 	 12.1505 
73.8462 	 1.35 	 9.26468 
73.8462 	 1.5 	 10.7185 
73.8462 	 1.65 	 16.3212 
73.8462 	 1.8 	 25.5982 
73.8462 	 1.95 	 41.3387 
73.8462 	 2.1 	 63.8025 
73.8462 	 2.25 	 92.8931 
73.8462 	 2.4 	 127.531 
73.8462 	 2.55 	 166.663 
73.8462 	 2.7 	 208.973 
73.8462 	 2.85 	 253.131 
73.8462 	 3 	 298.057 

83.0769 	 0 	 5.73965e-10 
83.0769 	 0.15 	 1.01914 
83.0769 	 0.3 	 3.40521 
83.0769 	 0.45 	 6.39 
83.0769 	 0.6 	 9.66839 
83.0769 	 0.75 	 13.5083 
83.0769 	 0.9 	 17.0148 
83.0769 	 1.05 	 18.0294 
83.0769 	 1.2 	 12.4336 
83.0769 	 1.35 	 9.61414 
83.0769 	 1.5 	 10.8581 
83.0769 	 1.65 	 16.1351 
83.0769 	 1.8 	 25.6226 
83.0769 	 1.95 	 41.6375 
83.0769 	 2.1 	 64.5126 
83.0769 	 2.25 	 94.0394 
83.0769 	 2.4 	 128.689 
83.0769 	 2.55 	 167.998 
83.0769 	 2.7 	 210.283 
83.0769 	 2.85 	 254.639 
83.0769 	 3 	 299.518 

92.3077 	 0 	 5.73965e-10 
92.3077 	 0.15 	 0.952407 
92.3077 	 0.3 	 3.09575 
92.3077 	 0.45 	 5.84506 
92.3077 	 0.6 	 9.10409 
92.3077 	 0.75 	 12.5266 
92.3077 	 0.9 	 16.3728 
92.3077 	 1.05 	 18.735 
92.3077 	 1.2 	 12.8377 
92.3077 	 1.35 	 9.69632 
92.3077 	 1.5 	 11.0153 
92.3077 	 1.65 	 16.2234 
92.3077 	 1.8 	 25.7805 
92.3077 	 1.95 	 41.9714 
92.3077 	 2.1 	 64.7106 
92.3077 	 2.25 	 94.3816 
92.3077 	 2.4 	 129.554 
92.3077 	 2.55 	 168.989 
92.3077 	 2.7 	 211.554 
92.3077 	 2.85 	 255.802 
92.3077 	 3 	 300.772 

101.538 	 0 	 5.73965e-10 
101.538 	 0.15 	 0.855623 
101.538 	 0.3 	 2.76834 
101.538 	 0.45 	 5.31453 
101.538 	 0.6 	 8.45127 
101.538 	 0.75 	 11.7204 
101.538 	 0.9 	 15.1039 
101.538 	 1.05 	 18.6919 
101.538 	 1.2 	 13.6608 
101.538 	 1.35 	 9.93575 
101.538 	 1.5 	 10.8679 
101.538 	 1.65 	 16.3128 
101.538 	 1.8 	 25.6097 
101.538 	 1.95 	 41.6611 
101.538 	 2.1 	 64.952 
101.538 	 2.25 	 94.619 
101.538 	 2.4 	 129.657 
101.538 	 2.55 	 169.207 
101.538 	 2.7 	 211.694 
101.538 	 2.85 	 256.135 
101.538 	 3 	 301.052 

110.769 	 0 	 5.73965e-10 
110.769 	 0.15 	 0.768012 
110.769 	 0.3 	 2.43889 
110.769 	 0.45 	 4.82754 
110.769 	 0.6 	 7.54453 
110.769 	 0.75 	 10.8514 
110.769 	 0.9 	 14.1817 
110.769 	 1.05 	 17.2173 
110.769 	 1.2 	 14.1522 
110.769 	 1.35 	 10.4531 
110.769 	 1.5 	 10.9551 
110.769 	 1.65 	 16.0345 
110.769 	 1.8 	 25.2459 
110.769 	 1.95 	 41.3274 
110.769 	 2.1 	 64.3868 
110.769 	 2.25 	 94.3296 
110.769 	 2.4 	 129.756 
110.769 	 2.55 	 169.35 
110.769 	 2.7 	 211.892 
110.769 	 2.85 	 256.347 
110.769 	 3 	 301.33 

120 	 0 	 5.73965e-10 
120 	 0.15 	 0.694505 
120 	 0.3 	 2.09667 
120 	 0.45 	 4.17406 
120 	 0.6 	 6.8 
120 	 0.75 	 9.6847 
120 	 0.9 	 12.9165 
120 	 1.05 	 16.2796 
120 	 1.2 	 15.2117 
120 	 1.35 	 10.6803 
120 	 1.5 	 10.9303 
120 	 1.65 	 15.8991 
120 	 1.8 	 24.9808 
120 	 1.95 	 40.7733 
120 	 2.1 	 63.8241 
120 	 2.25 	 93.6173 
120 	 2.4 	 128.783 
120 	 2.55 	 168.424 
120 	 2.7 	 210.976 
120 	 2.85 	 255.472 
120 	 3 	 300.399 

129.231 	 0 	 5.73965e-10 
129.231 	 0.15 	 0.639613 
129.231 	 0.3 	 1.72123 
129.231 	 0.45 	 3.52757 
129.231 	 0.6 	 6.04818 
129.231 	 0.75 	 8.86968 
129.231 	 0.9 	 11.7134 
129.231 	 1.05 	 14.7335 
129.231 	 1.2 	 16.0308 
129.231 	 1.35 	 11.4224 
129.231 	 1.5 	 10.8975 
129.231 	 1.65 	 15.7762 
129.231 	 1.8 	 24.2828 
129.231 	 1.95 	 39.8325 
129.231 	 2.1 	 62.8021 
129.231 	 2.25 	 92.7034 
129.231 	 2.4 	 127.922 
129.231 	 2.55 	 167.609 
129.231 	 2.7 	 210.008 
129.231 	 2.85 	 254.526 
129.231 	 3 	 299.534 

138.462 	 0 	 5.73965e-10 
138.462 	 0.15 	 0.607871 
138.462 	 0.3 	 1.36352 
138.462 	 0.45 	 3.00084 
138.462 	 0.6 	 5.11627 
138.462 	 0.75 	 7.7406 
138.462 	 0.9 	 10.7446 
138.462 	 1.05 	 13.6503 
138.462 	 1.2 	 16.1208 
138.462 	 1.35 	 11.8563 
138.462 	 1.5 	 11.0735 
138.462 	 1.65 	 15.3473 
138.462 	 1.8 	 23.6653 
138.462 	 1.95 	 39.0384 
138.462 	 2.1 	 61.527 
138.462 	 2.25 	 91.1295 
138.462 	 2.4 	 126.144 
138.462 	 2.55 	 165.723 
138.462 	 2.7 	 208.212 
138.462 	 2.85 	 252.73 
138.462 	 3 	 297.644 

147.692 	 0 	 5.73965e-10 
147.692 	 0.15 	 0.584738 
147.692 	 0.3 	 1.08292 
147.692 	 0.45 	 2.50956 
147.692 	 0.6 	 4.47945 
147.692 	 0.75 	 6.7941 
147.692 	 0.9 	 9.42411 
147.692 	 1.05 	 12.2994 
147.692 	 1.2 	 15.2234 
147.692 	 1.35 	 12.8465 
147.692 	 1.5 	 11.059 
147.692 	 1.65 	 15.0437 
147.692 	 1.8 	 23.0115 
147.692 	 1.95 	 37.6351 
147.692 	 2.1 	 60.1208 
147.692 	 2.25 	 89.5831 
147.692 	 2.4 	 124.381 
147.692 	 2.55 	 163.882 
147.692 	 2.7 	 206.21 
147.692 	 2.85 	 250.665 
147.692 	 3 	 295.723 

156.923 	 0 	 5.73965e-10 
156.923 	 0.15 	 0.580775 
156.923 	 0.3 	 0.884696 
156.923 	 0.45 	 1.93864 
156.923 	 0.6 	 3.6964 
156.923 	 0.75 	 5.98602 
156.923 	 0.9 	 8.69685 
156.923 	 1.05 	 11.3582 
156.923 	 1.2 	 13.7563 
156.923 	 1.35 	 13.5274 
156.923 	 1.5 	 11.3423 
156.923 	 1.65 	 14.7771 
156.923 	 1.8 	 22.1811 
156.923 	 1.95 	 36.503 
156.923 	 2.1 	 58.3102 
156.923 	 2.25 	 87.4024 
156.923 	 2.4 	 122.027 
156.923 	 2.55 	 161.399 
156.923 	 2.7 	 203.709 
156.923 	 2.85 	 248.212 
156.923 	 3 	 293.098 

166.154 	 0 	 5.73965e-10 
166.154 	 0.15 	 0.492939 
166.154 	 0.3 	 0.743378 
166.154 	 0.45 	 1.58026 
166.154 	 0.6 	 3.0558 
166.154 	 0.75 	 5.06358 
166.154 	 0.9 	 7.45777 
166.154 	 1.05 	 10.1482 
166.154 	 1.2 	 13.0466 
166.154 	 1.35 	 14.5802 
166.154 	 1.5 	 11.4972 
166.154 	 1.65 	 14.3912 
166.154 	 1.8 	 21.6146 
166.154 	 1.95 	 35.0239 
166.154 	 2.1 	 56.6699 
166.154 	 2.25 	 85.2307 
166.154 	 2.4 	 119.582 
166.154 	 2.55 	 158.715 
166.154 	 2.7 	 200.894 
166.154 	 2.85 	 245.232 
166.154 	 3 	 290.335 

175.385 	 0 	 5.73965e-10 
175.385 	 0.15 	 0.377101 
175.385 	 0.3 	 0.593262 
175.385 	 0.45 	 1.20308 
175.385 	 0.6 	 2.56321 
175.385 	 0.75 	 4.48515 
175.385 	 0.9 	 6.88288 
175.385 	 1.05 	 9.58343 
175.385 	 1.2 	 11.8935 
175.385 	 1.35 	 14.4946 
175.385 	 1.5 	 12.0146 
175.385 	 1.65 	 14.1194 
175.385 	 1.8 	 20.7923 
175.385 	 1.95 	 33.7634 
175.385 	 2.1 	 54.5605 
175.385 	 2.25 	 82.8002 
175.385 	 2.4 	 116.893 
175.385 	 2.55 	 155.923 
175.385 	 2.7 	 197.956 
175.385 	 2.85 	 242.324 
175.385 	 3 	 287.247 

184.615 	 0 	 5.73965e-10 
184.615 	 0.15 	 0.280697 
184.615 	 0.3 	 0.564709 
184.615 	 0.45 	 0.909592 
184.615 	 0.6 	 2.02977 
184.615 	 0.75 	 3.75153 
184.615 	 0.9 	 5.94484 
184.615 	 1.05 	 8.47872 
184.615 	 1.2 	 11.1831 
184.615 	 1.35 	 13.742 
184.615 	 1.5 	 12.4069 
184.615 	 1.65 	 13.8609 
184.615 	 1.8 	 20.3306 
184.615 	 1.95 	 32.3607 
184.615 	 2.1 	 52.8785 
184.615 	 2.25 	 80.3237 
184.615 	 2.4 	 114.046 
184.615 	 2.55 	 152.668 
184.615 	 2.7 	 194.618 
184.615 	 2.85 	 238.792 
184.615 	 3 	 283.922 

193.846 	 0 	 5.73965e-10 
193.846 	 0.15 	 0.212522 
193.846 	 0.3 	 0.562039 
193.846 	 0.45 	 0.758497 
193.846 	 0.6 	 1.71563 
193.846 	 0.75 	 3.30518 
193.846 	 0.9 	 5.44121 
193.846 	 1.05 	 8.06038 
193.846 	 1.2 	 10.8093 
193.846 	 1.35 	 13.1442 
193.846 	 1.5 	 12.9364 
193.846 	 1.65 	 13.657 
193.846 	 1.8 	 19.7499 
193.846 	 1.95 	 31.2048 
193.846 	 2.1 	 50.7325 
193.846 	 2.25 	 77.9021 
193.846 	 2.4 	 111.31 
193.846 	 2.55 	 149.835 
193.846 	 2.7 	 191.569 
193.846 	 2.85 	 235.76 
193.846 	 3 	 280.702 

203.077 	 0 	 5.73965e-10 
203.077 	 0.15 	 0.165662 
203.077 	 0.3 	 0.545139 
203.077 	 0.45 	 0.588943 
203.077 	 0.6 	 1.4015 
203.077 	 0.75 	 2.93329 
203.077 	 0.9 	 5.03853 
203.077 	 1.05 	 7.50295 
203.077 	 1.2 	 10.0711 
203.077 	 1.35 	 12.9513 
203.077 	 1.5 	 13.5906 
203.077 	 1.65 	 13.5434 
203.077 	 1.8 	 19.4033 
203.077 	 1.95 	 29.9972 
203.077 	 2.1 	 49.0759 
203.077 	 2.25 	 75.4115 
203.077 	 2.4 	 108.368 
203.077 	 2.55 	 146.381 
203.077 	 2.7 	 188.03 
203.077 	 2.85 	 232.007 
203.077 	 3 	 277.134 

212.308 	 0 	 5.73965e-10 
212.308 	 0.15 	 0.146107 
212.308 	 0.3 	 0.544067 
212.308 	 0.45 	 0.523776 
212.308 	 0.6 	 1.16252 
212.308 	 0.75 	 2.53811 
212.308 	 0.9 	 4.54738 
212.308 	 1.05 	 7.07262 
212.308 	 1.2 	 9.87558 
212.308 	 1.35 	 12.9033 
212.308 	 1.5 	 14.1149 
212.308 	 1.65 	 13.6286 
212.308 	 1.8 	 18.937 
212.308 	 1.95 	 29.1491 
212.308 	 2.1 	 47.2677 
212.308 	 2.25 	 73.2538 
212.308 	 2.4 	 105.884 
212.308 	 2.55 	 143.611 
212.308 	 2.7 	 185.174 
212.308 	 2.85 	 228.918 
