46.1538 	 1.83333 	 21.7638 
46.1538 	 2 	 40.4735 
46.1538 	 2.16667 	 68.6303 
46.1538 	 2.33333 	 105.155 
46.1538 	 2.5 	 147.536 

55.3846 	 0 	 1.78926e-09 
55.3846 	 0.166667 	 1.41743 
55.3846 	 0.333333 	 0.615229 
55.3846 	 0.5 	 0.197125 
55.3846 	 0.666667 	 1.39272 
55.3846 	 0.833333 	 4.29585 
55.3846 	 1 	 8.7089 
55.3846 	 1.16667 	 13.3507 
55.3846 	 1.33333 	 16.129 
55.3846 	 1.5 	 11.2699 
55.3846 	 1.66667 	 13.3834 
55.3846 	 1.83333 	 21.6021 
55.3846 	 2 	 39.8291 
55.3846 	 2.16667 	 67.9049 
55.3846 	 2.33333 	 104.354 
55.3846 	 2.5 	 146.671 

64.6154 	 0 	 1.78926e-09 
64.6154 	 0.166667 	 1.22883 
64.6154 	 0.333333 	 0.775839 
64.6154 	 0.5 	 0.21427 
64.6154 	 0.666667 	 1.37523 
64.6154 	 0.833333 	 4.46617 
64.6154 	 1 	 8.85553 
64.6154 	 1.16667 	 13.845 
64.6154 	 1.33333 	 17.0058 
64.6154 	 1.5 	 11.6994 
64.6154 	 1.66667 	 13.515 
64.6154 	 1.83333 	 21.3117 
64.6154 	 2 	 39.6452 
64.6154 	 2.16667 	 67.7584 
64.6154 	 2.33333 	 104.187 
64.6154 	 2.5 	 146.471 

73.8462 	 0 	 1.78926e-09 
73.8462 	 0.166667 	 1.13519 
73.8462 	 0.333333 	 0.881646 
73.8462 	 0.5 	 0.232111 
73.8462 	 0.666667 	 1.48215 
73.8462 	 0.833333 	 4.86814 
73.8462 	 1 	 9.29235 
73.8462 	 1.16667 	 14.4721 
73.8462 	 1.33333 	 18.0266 
73.8462 	 1.5 	 11.9667 
73.8462 	 1.66667 	 13.4641 
73.8462 	 1.83333 	 21.3984 
73.8462 	 2 	 39.6951 
73.8462 	 2.16667 	 67.8461 
73.8462 	 2.33333 	 104.344 
73.8462 	 2.5 	 146.856 

83.0769 	 0 	 1.78926e-09 
83.0769 	 0.166667 	 0.967961 
83.0769 	 0.333333 	 0.801021 
83.0769 	 0.5 	 0.263991 
83.0769 	 0.666667 	 1.71976 
83.0769 	 0.833333 	 5.16827 
83.0769 	 1 	 10.0485 
83.0769 	 1.16667 	 15.4054 
83.0769 	 1.33333 	 19.2284 
83.0769 	 1.5 	 12.1894 
83.0769 	 1.66667 	 13.6385 
83.0769 	 1.83333 	 21.5761 
83.0769 	 2 	 39.9321 
83.0769 	 2.16667 	 68.279 
83.0769 	 2.33333 	 104.942 
83.0769 	 2.5 	 147.442 

92.3077 	 0 	 1.78926e-09 
92.3077 	 0.166667 	 0.746853 
92.3077 	 0.333333 	 0.682219 
92.3077 	 0.5 	 0.347548 
92.3077 	 0.666667 	 2.09863 
92.3077 	 0.833333 	 5.73563 
92.3077 	 1 	 11.1267 
92.3077 	 1.16667 	 16.6768 
92.3077 	 1.33333 	 20.4947 
92.3077 	 1.5 	 12.0891 
92.3077 	 1.66667 	 13.6667 
92.3077 	 1.83333 	 21.7962 
92.3077 	 2 	 40.6753 
92.3077 	 2.16667 	 69.3008 
92.3077 	 2.33333 	 106.123 
92.3077 	 2.5 	 148.672 

101.538 	 0 	 1.78926e-09 
101.538 	 0.166667 	 0.568361 
101.538 	 0.333333 	 0.551042 
101.538 	 0.5 	 0.466571 
101.538 	 0.666667 	 2.50068 
101.538 	 0.833333 	 6.61136 
101.538 	 1 	 12.0909 
101.538 	 1.16667 	 18.2548 
101.538 	 1.33333 	 21.1533 
101.538 	 1.5 	 11.8808 
101.538 	 1.66667 	 13.8701 
101.538 	 1.83333 	 22.4274 
101.538 	 2 	 41.5602 
101.538 	 2.16667 	 70.6325 
101.538 	 2.33333 	 107.798 
101.538 	 2.5 	 150.511 

110.769 	 0 	 1.78926e-09 
110.769 	 0.166667 	 0.384772 
110.769 	 0.333333 	 0.372331 
110.769 	 0.5 	 0.647936 
110.769 	 0.666667 	 3.04068 
110.769 	 0.833333 	 7.60607 
110.769 	 1 	 13.4182 
110.769 	 1.16667 	 19.7091 
110.769 	 1.33333 	 20.439 
110.769 	 1.5 	 11.6214 
110.769 	 1.66667 	 14.018 
110.769 	 1.83333 	 22.8934 
110.769 	 2 	 42.6817 
110.769 	 2.16667 	 72.1522 
110.769 	 2.33333 	 109.612 
110.769 	 2.5 	 152.617 

120 	 0 	 1.78926e-09 
120 	 0.166667 	 0.257048 
120 	 0.333333 	 0.258325 
120 	 0.5 	 0.820104 
120 	 0.666667 	 3.77087 
120 	 0.833333 	 8.68564 
120 	 1 	 15.1151 
120 	 1.16667 	 19.2041 
120 	 1.33333 	 19.3198 
120 	 1.5 	 11.1849 
120 	 1.66667 	 14.3066 
120 	 1.83333 	 23.6816 
120 	 2 	 44.1933 
120 	 2.16667 	 74.1686 
120 	 2.33333 	 111.835 
120 	 2.5 	 154.984 

129.231 	 0 	 1.78926e-09 
129.231 	 0.166667 	 0.212056 
129.231 	 0.333333 	 0.25294 
129.231 	 0.5 	 1.10237 
129.231 	 0.666667 	 4.49571 
129.231 	 0.833333 	 10.1019 
129.231 	 1 	 15.8828 
129.231 	 1.16667 	 18.8119 
129.231 	 1.33333 	 17.9975 
129.231 	 1.5 	 10.8833 
129.231 	 1.66667 	 14.6425 
129.231 	 1.83333 	 24.7571 
129.231 	 2 	 45.9014 
129.231 	 2.16667 	 76.446 
129.231 	 2.33333 	 114.508 
129.231 	 2.5 	 157.792 

138.462 	 0 	 1.78926e-09 
138.462 	 0.166667 	 0.170013 
138.462 	 0.333333 	 0.26496 
138.462 	 0.5 	 1.42025 
138.462 	 0.666667 	 5.43393 
138.462 	 0.833333 	 11.589 
138.462 	 1 	 15.9644 
138.462 	 1.16667 	 18.6718 
138.462 	 1.33333 	 16.4384 
138.462 	 1.5 	 10.4908 
138.462 	 1.66667 	 14.8265 
138.462 	 1.83333 	 25.6862 
138.462 	 2 	 47.6126 
138.462 	 2.16667 	 78.706 
138.462 	 2.33333 	 117.279 
138.462 	 2.5 	 160.963 

147.692 	 0 	 1.78926e-09 
147.692 	 0.166667 	 0.134261 
147.692 	 0.333333 	 0.286165 
147.692 	 0.5 	 1.84109 
147.692 	 0.666667 	 6.29114 
147.692 	 0.833333 	 12.8781 
147.692 	 1 	 16.3251 
147.692 	 1.16667 	 18.773 
147.692 	 1.33333 	 15.0151 
147.692 	 1.5 	 10.3223 
147.692 	 1.66667 	 15.0205 
147.692 	 1.83333 	 26.9456 
147.692 	 2 	 49.6155 
147.692 	 2.16667 	 81.29 
147.692 	 2.33333 	 120.062 
147.692 	 2.5 	 163.974 

156.923 	 0 	 1.78926e-09 
156.923 	 0.166667 	 0.152922 
156.923 	 0.333333 	 0.371616 
156.923 	 0.5 	 2.30667 
156.923 	 0.666667 	 7.36438 
156.923 	 0.833333 	 13.5612 
156.923 	 1 	 16.9699 
156.923 	 1.16667 	 19.1038 
156.923 	 1.33333 	 13.5871 
156.923 	 1.5 	 10.2821 
156.923 	 1.66667 	 15.4258 
156.923 	 1.83333 	 28.4298 
156.923 	 2 	 51.8858 
156.923 	 2.16667 	 84.1251 
156.923 	 2.33333 	 123.068 
156.923 	 2.5 	 167.12 

166.154 	 0 	 1.78926e-09 
166.154 	 0.166667 	 0.190341 
166.154 	 0.333333 	 0.463118 
166.154 	 0.5 	 2.94756 
166.154 	 0.666667 	 8.43854 
166.154 	 0.833333 	 14.5502 
166.154 	 1 	 17.7802 
166.154 	 1.16667 	 19.6523 
166.154 	 1.33333 	 12.4315 
166.154 	 1.5 	 10.2925 
166.154 	 1.66667 	 15.9208 
166.154 	 1.83333 	 29.6632 
166.154 	 2 	 53.7848 
166.154 	 2.16667 	 86.6083 
166.154 	 2.33333 	 126.211 
166.154 	 2.5 	 170.366 

175.385 	 0 	 1.78926e-09 
175.385 	 0.166667 	 0.174365 
175.385 	 0.333333 	 0.666843 
175.385 	 0.5 	 3.53176 
175.385 	 0.666667 	 9.65478 
175.385 	 0.833333 	 15.457 
175.385 	 1 	 18.6089 
175.385 	 1.16667 	 20.4063 
175.385 	 1.33333 	 11.3616 
175.385 	 1.5 	 10.488 
175.385 	 1.66667 	 16.3074 
175.385 	 1.83333 	 31.0845 
175.385 	 2 	 55.8323 
175.385 	 2.16667 	 89.1561 
175.385 	 2.33333 	 128.881 
175.385 	 2.5 	 173.524 

184.615 	 0 	 1.78926e-09 
184.615 	 0.166667 	 0.180181 
184.615 	 0.333333 	 0.898598 
184.615 	 0.5 	 4.29687 
184.615 	 0.666667 	 10.7811 
184.615 	 0.833333 	 16.5874 
184.615 	 1 	 19.7132 
184.615 	 1.16667 	 20.9469 
184.615 	 1.33333 	 10.4853 
184.615 	 1.5 	 10.7421 
184.615 	 1.66667 	 16.9021 
184.615 	 1.83333 	 32.64 
184.615 	 2 	 57.9624 
184.615 	 2.16667 	 91.7359 
184.615 	 2.33333 	 131.551 
184.615 	 2.5 	 176.267 

193.846 	 0 	 1.78926e-09 
193.846 	 0.166667 	 0.182763 
193.846 	 0.333333 	 1.21669 
193.846 	 0.5 	 5.00493 
193.846 	 0.666667 	 12.0928 
193.846 	 0.833333 	 18.0483 
193.846 	 1 	 21.1111 
193.846 	 1.16667 	 19.0031 
193.846 	 1.33333 	 9.85182 
193.846 	 1.5 	 10.9912 
193.846 	 1.66667 	 17.6668 
193.846 	 1.83333 	 33.9374 
193.846 	 2 	 59.8302 
193.846 	 2.16667 	 94.0812 
193.846 	 2.33333 	 134.15 
193.846 	 2.5 	 178.745 

203.077 	 0 	 1.78926e-09 
203.077 	 0.166667 	 0.183326 
203.077 	 0.333333 	 1.48215 
203.077 	 0.5 	 5.82778 
203.077 	 0.666667 	 13.1412 
203.077 	 0.833333 	 19.4748 
203.077 	 1 	 22.6463 
203.077 	 1.16667 	 17.4363 
203.077 	 1.33333 	 9.43844 
203.077 	 1.5 	 11.1052 
203.077 	 1.66667 	 18.1304 
203.077 	 1.83333 	 35.0758 
203.077 	 2 	 61.3761 
203.077 	 2.16667 	 95.9404 
203.077 	 2.33333 	 136.394 
203.077 	 2.5 	 181.062 

212.308 	 0 	 1.78926e-09 
212.308 	 0.166667 	 0.191518 
212.308 	 0.333333 	 1.84667 
212.308 	 0.5 	 6.56466 
212.308 	 0.666667 	 14.2699 
212.308 	 0.833333 	 20.9841 
212.308 	 1 	 24.086 
212.308 	 1.16667 	 16.2176 
212.308 	 1.33333 	 9.04401 
212.308 	 1.5 	 11.1259 
212.308 	 1.66667 	 18.5954 
212.308 	 1.83333 	 36.1615 
212.308 	 2 	 62.8279 
212.308 	 2.16667 	 97.5249 
212.308 	 2.33333 	 138.105 
212.308 	 2.5 	 183.146 

221.538 	 0 	 1.78926e-09 
221.538 	 0.166667 	 0.225053 
221.538 	 0.333333 	 2.22178 
221.538 	 0.5 	 7.37923 
221.538 	 0.666667 	 15.2482 
221.538 	 0.833333 	 22.7961 
221.538 	 1 	 25.8483 
221.538 	 1.16667 	 15.0684 
221.538 	 1.33333 	 8.73258 
221.538 	 1.5 	 11.2051 
221.538 	 1.66667 	 19.1041 
221.538 	 1.83333 	 37.1325 
221.538 	 2 	 64.139 
221.538 	 2.16667 	 98.9174 
221.538 	 2.33333 	 139.573 
221.538 	 2.5 	 184.442 

230.769 	 0 	 1.78926e-09 
230.769 	 0.166667 	 0.286902 
230.769 	 0.333333 	 2.58209 
230.769 	 0.5 	 8.01387 
230.769 	 0.666667 	 16.0187 
230.769 	 0.833333 	 23.655 
230.769 	 1 	 27.0171 
230.769 	 1.16667 	 14.1896 
230.769 	 1.33333 	 8.44636 
230.769 	 1.5 	 11.2989 
230.769 	 1.66667 	 19.6259 
230.769 	 1.83333 	 37.7183 
230.769 	 2 	 64.8219 
230.769 	 2.16667 	 99.9291 
230.769 	 2.33333 	 140.762 
230.769 	 2.5 	 185.443 

240 	 0 	 1.78926e-09 
240 	 0.166667 	 0.371342 
240 	 0.333333 	 2.97364 
240 	 0.5 	 8.63953 
240 	 0.666667 	 16.5825 
240 	 0.833333 	 23.4348 
240 	 1 	 25.938 
240 	 1.16667 	 13.5929 
240 	 1.33333 	 8.26615 
240 	 1.5 	 11.3889 
240 	 1.66667 	 19.718 
240 	 1.83333 	 37.9579 
240 	 2 	 65.2009 
240 	 2.16667 	 100.257 
240 	 2.33333 	 141.17 
240 	 2.5 	 186.123 

249.231 	 0 	 1.78926e-09 
249.231 	 0.166667 	 0.468951 
249.231 	 0.333333 	 3.29002 
249.231 	 0.5 	 9.16803 
249.231 	 0.666667 	 16.4683 
249.231 	 0.833333 	 23.0622 
249.231 	 1 	 25.191 
249.231 	 1.16667 	 13.248 
249.231 	 1.33333 	 8.17547 
249.231 	 1.5 	 11.4278 
249.231 	 1.66667 	 19.7109 
249.231 	 1.83333 	 38.0688 
249.231 	 2 	 65.3582 
249.231 	 2.16667 	 100.315 
249.231 	 2.33333 	 141.167 
249.231 	 2.5 	 186.136 

258.462 	 0 	 1.78926e-09 
258.462 	 0.166667 	 0.546386 
258.462 	 0.333333 	 3.58181 
258.462 	 0.5 	 9.45612 
258.462 	 0.666667 	 15.9184 
258.462 	 0.833333 	 22.4749 
258.462 	 1 	 24.816 
258.462 	 1.16667 	 13.1248 
258.462 	 1.33333 	 8.15768 
258.462 	 1.5 	 11.2882 
258.462 	 1.66667 	 19.6599 
258.462 	 1.83333 	 38.015 
258.462 	 2 	 65.2664 
258.462 	 2.16667 	 100.1 
258.462 	 2.33333 	 140.844 
258.462 	 2.5 	 185.582 

267.692 	 0 	 1.78926e-09 
267.692 	 0.166667 	 0.63171 
267.692 	 0.333333 	 3.82379 
267.692 	 0.5 	 9.15366 
267.692 	 0.666667 	 15.2069 
267.692 	 0.833333 	 21.4384 
267.692 	 1 	 24.7547 
267.692 	 1.16667 	 13.0434 
267.692 	 1.33333 	 8.1693 
267.692 	 1.5 	 11.1378 
267.692 	 1.66667 	 19.5643 
267.692 	 1.83333 	 37.6066 
267.692 	 2 	 64.4427 
267.692 	 2.16667 	 99.2411 
267.692 	 2.33333 	 139.987 
267.692 	 2.5 	 184.71 

276.923 	 0 	 1.78926e-09 
276.923 	 0.166667 	 0.468545 
276.923 	 0.333333 	 3.67572 
276.923 	 0.5 	 8.51733 
276.923 	 0.666667 	 14.301 
276.923 	 0.833333 	 20.2706 
276.923 	 1 	 24.7255 
276.923 	 1.16667 	 13.1406 
276.923 	 1.33333 	 8.09059 
276.923 	 1.5 	 11.0314 
276.923 	 1.66667 	 19.2454 
276.923 	 1.83333 	 36.8204 
276.923 	 2 	 63.4168 
276.923 	 2.16667 	 97.9444 
276.923 	 2.33333 	 138.493 
276.923 	 2.5 	 183.373 

286.154 	 0 	 1.78926e-09 
286.154 	 0.166667 	 0.3082 
286.154 	 0.333333 	 3.16766 
286.154 	 0.5 	 7.63425 
286.154 	 0.666667 	 13.2386 
286.154 	 0.833333 	 18.9853 
286.154 	 1 	 23.2656 
286.154 	 1.16667 	 13.4388 
286.154 	 1.33333 	 8.0879 
286.154 	 1.5 	 10.9776 
286.154 	 1.66667 	 18.6487 
286.154 	 1.83333 	 35.8867 
286.154 	 2 	 62.216 
286.154 	 2.16667 	 96.4378 
286.154 	 2.33333 	 136.75 
286.154 	 2.5 	 181.363 

295.385 	 0 	 1.78926e-09 
295.385 	 0.166667 	 0.190691 
295.385 	 0.333333 	 2.56261 
295.385 	 0.5 	 6.70358 
295.385 	 0.666667 	 11.9108 
295.385 	 0.833333 	 17.5017 
295.385 	 1 	 21.737 
295.385 	 1.16667 	 13.9264 
295.385 	 1.33333 	 8.16961 
295.385 	 1.5 	 10.8965 
295.385 	 1.66667 	 18.052 
295.385 	 1.83333 	 34.8766 
295.385 	 2 	 60.8252 
295.385 	 2.16667 	 94.7616 
295.385 	 2.33333 	 134.803 
295.385 	 2.5 	 179.146 

304.615 	 0 	 1.78926e-09 
304.615 	 0.166667 	 0.130399 
304.615 	 0.333333 	 1.98111 
304.615 	 0.5 	 5.77078 
304.615 	 0.666667 	 10.585 
304.615 	 0.833333 	 15.848 
304.615 	 1 	 20.1735 
304.615 	 1.16667 	 14.5914 
304.615 	 1.33333 	 8.3459 
304.615 	 1.5 	 10.5949 
304.615 	 1.66667 	 17.4325 
304.615 	 1.83333 	 33.7802 
304.615 	 2 	 58.8852 
304.615 	 2.16667 	 92.4074 
304.615 	 2.33333 	 132.168 
304.615 	 2.5 	 176.765 

313.846 	 0 	 1.78926e-09 
313.846 	 0.166667 	 0.123718 
313.846 	 0.333333 	 1.46089 
313.846 	 0.5 	 4.76518 
313.846 	 0.666667 	 9.30536 
313.846 	 0.833333 	 14.2368 
313.846 	 1 	 18.6124 
313.846 	 1.16667 	 15.4204 
313.846 	 1.33333 	 8.62715 
313.846 	 1.5 	 10.2868 
313.846 	 1.66667 	 16.855 
313.846 	 1.83333 	 32.2913 
313.846 	 2 	 56.9037 
313.846 	 2.16667 	 89.9946 
313.846 	 2.33333 	 129.418 
313.846 	 2.5 	 173.732 

323.077 	 0 	 1.78926e-09 
323.077 	 0.166667 	 0.134365 
323.077 	 0.333333 	 0.94813 
323.077 	 0.5 	 3.7712 
323.077 	 0.666667 	 7.97191 
323.077 	 0.833333 	 12.713 
323.077 	 1 	 17.0736 
323.077 	 1.16667 	 16.3567 
323.077 	 1.33333 	 9.02192 
323.077 	 1.5 	 10.0191 
323.077 	 1.66667 	 16.3598 
323.077 	 1.83333 	 30.8364 
323.077 	 2 	 54.935 
323.077 	 2.16667 	 87.585 
323.077 	 2.33333 	 126.589 
323.077 	 2.5 	 170.629 

332.308 	 0 	 1.78926e-09 
332.308 	 0.166667 	 0.118616 
332.308 	 0.333333 	 0.549956 
332.308 	 0.5 	 2.89815 
332.308 	 0.666667 	 6.63722 
332.308 	 0.833333 	 11.304 
332.308 	 1 	 15.5983 
332.308 	 1.16667 	 16.855 
332.308 	 1.33333 	 9.53505 
332.308 	 1.5 	 9.7993 
332.308 	 1.66667 	 15.6376 
332.308 	 1.83333 	 29.4611 
332.308 	 2 	 53.0358 
332.308 	 2.16667 	 85.0003 
332.308 	 2.33333 	 123.724 
332.308 	 2.5 	 167.575 

341.538 	 0 	 1.78926e-09 
341.538 	 0.166667 	 0.101826 
341.538 	 0.333333 	 0.306752 
341.538 	 0.5 	 2.1694 
341.538 	 0.666667 	 5.46232 
341.538 	 0.833333 	 9.78397 
341.538 	 1 	 14.1633 
341.538 	 1.16667 	 16.2264 
341.538 	 1.33333 	 10.1658 
341.538 	 1.5 	 9.63049 
341.538 	 1.66667 	 15.0164 
341.538 	 1.83333 	 28.2105 
341.538 	 2 	 50.796 
341.538 	 2.16667 	 82.2456 
341.538 	 2.33333 	 120.539 
341.538 	 2.5 	 164.313 

350.769 	 0 	 1.78926e-09 
350.769 	 0.166667 	 0.0968913 
350.769 	 0.333333 	 0.159819 
350.769 	 0.5 	 1.50413 
350.769 	 0.666667 	 4.46521 
350.769 	 0.833333 	 8.44685 
350.769 	 1 	 12.7929 
350.769 	 1.16667 	 15.4771 
350.769 	 1.33333 	 10.9063 
350.769 	 1.5 	 9.52909 
350.769 	 1.66667 	 14.5639 
350.769 	 1.83333 	 26.8398 
350.769 	 2 	 48.714 
350.769 	 2.16667 	 79.6356 
350.769 	 2.33333 	 117.568 
350.769 	 2.5 	 161.057 

360 	 0 	 1.78926e-09 
360 	 0.166667 	 0.097221 
360 	 0.333333 	 0.142217 
360 	 0.5 	 0.964734 
360 	 0.666667 	 3.65443 
360 	 0.833333 	 7.31375 
360 	 1 	 11.5638 
360 	 1.16667 	 14.7033 
360 	 1.33333 	 11.7415 
360 	 1.5 	 9.54518 
360 	 1.66667 	 14.3 
360 	 1.83333 	 25.5256 
360 	 2 	 46.8677 
360 	 2.16667 	 77.2897 
360 	 2.33333 	 114.887 
360 	 2.5 	 158.103 

