42.8571 	 0.586667 	 9.92272 
42.8571 	 0.64 	 9.98279 
42.8571 	 0.693333 	 9.90072 
42.8571 	 0.746667 	 9.50389 
42.8571 	 0.8 	 9.80588 

51.4286 	 0 	 6.94084 
51.4286 	 0.0533333 	 3.79129 
51.4286 	 0.106667 	 1.93882 
51.4286 	 0.16 	 1.25738 
51.4286 	 0.213333 	 1.55188 
51.4286 	 0.266667 	 1.78059 
51.4286 	 0.32 	 2.66889 
51.4286 	 0.373333 	 4.30173 
51.4286 	 0.426667 	 6.92902 
51.4286 	 0.48 	 9.23673 
51.4286 	 0.533333 	 9.4842 
51.4286 	 0.586667 	 9.33858 
51.4286 	 0.64 	 9.34269 
51.4286 	 0.693333 	 9.63709 
51.4286 	 0.746667 	 9.28554 
51.4286 	 0.8 	 9.67149 

60 	 0 	 7.58734 
60 	 0.0533333 	 4.23093 
60 	 0.106667 	 2.20909 
60 	 0.16 	 1.3948 
60 	 0.213333 	 1.54298 
60 	 0.266667 	 1.85428 
60 	 0.32 	 2.69337 
60 	 0.373333 	 4.3331 
60 	 0.426667 	 6.92238 
60 	 0.48 	 8.63758 
60 	 0.533333 	 8.97934 
60 	 0.586667 	 8.72457 
60 	 0.64 	 8.70188 
60 	 0.693333 	 9.12057 
60 	 0.746667 	 9.08165 
60 	 0.8 	 9.58484 

68.5714 	 0 	 8.08433 
68.5714 	 0.0533333 	 4.57092 
68.5714 	 0.106667 	 2.42062 
68.5714 	 0.16 	 1.48205 
68.5714 	 0.213333 	 1.55178 
68.5714 	 0.266667 	 1.91953 
68.5714 	 0.32 	 2.7292 
68.5714 	 0.373333 	 4.45273 
68.5714 	 0.426667 	 7.06744 
68.5714 	 0.48 	 8.02133 
68.5714 	 0.533333 	 8.4322 
68.5714 	 0.586667 	 8.10094 
68.5714 	 0.64 	 8.0817 
68.5714 	 0.693333 	 8.54424 
68.5714 	 0.746667 	 8.91493 
68.5714 	 0.8 	 9.56456 

77.1429 	 0 	 8.40343 
77.1429 	 0.0533333 	 4.78837 
77.1429 	 0.106667 	 2.53459 
77.1429 	 0.16 	 1.51254 
77.1429 	 0.213333 	 1.56849 
77.1429 	 0.266667 	 1.96548 
77.1429 	 0.32 	 2.79536 
77.1429 	 0.373333 	 4.66038 
77.1429 	 0.426667 	 6.85614 
77.1429 	 0.48 	 7.40212 
77.1429 	 0.533333 	 7.83983 
77.1429 	 0.586667 	 7.48953 
77.1429 	 0.64 	 7.5032 
77.1429 	 0.693333 	 8.03587 
77.1429 	 0.746667 	 8.80457 
77.1429 	 0.8 	 9.62441 

85.7143 	 0 	 8.52845 
85.7143 	 0.0533333 	 4.87118 
85.7143 	 0.106667 	 2.53389 
85.7143 	 0.16 	 1.50121 
85.7143 	 0.213333 	 1.59035 
85.7143 	 0.266667 	 1.99342 
85.7143 	 0.32 	 2.8985 
85.7143 	 0.373333 	 4.93134 
85.7143 	 0.426667 	 6.30868 
85.7143 	 0.48 	 6.79699 
85.7143 	 0.533333 	 7.23473 
85.7143 	 0.586667 	 6.91127 
85.7143 	 0.64 	 6.98458 
85.7143 	 0.693333 	 7.61006 
85.7143 	 0.746667 	 8.764 
85.7143 	 0.8 	 9.77138 

94.2857 	 0 	 8.45678 
94.2857 	 0.0533333 	 4.78356 
94.2857 	 0.106667 	 2.44997 
94.2857 	 0.16 	 1.45099 
94.2857 	 0.213333 	 1.62244 
94.2857 	 0.266667 	 2.01641 
94.2857 	 0.32 	 3.05475 
94.2857 	 0.373333 	 5.15059 
94.2857 	 0.426667 	 5.76278 
94.2857 	 0.48 	 6.22355 
94.2857 	 0.533333 	 6.65371 
94.2857 	 0.586667 	 6.38382 
94.2857 	 0.64 	 6.53921 
94.2857 	 0.693333 	 7.27527 
94.2857 	 0.746667 	 8.73813 
94.2857 	 0.8 	 9.9743 

102.857 	 0 	 8.19929 
102.857 	 0.0533333 	 4.54848 
102.857 	 0.106667 	 2.28135 
102.857 	 0.16 	 1.36338 
102.857 	 0.213333 	 1.67664 
102.857 	 0.266667 	 2.05698 
102.857 	 0.32 	 3.28666 
102.857 	 0.373333 	 4.76065 
102.857 	 0.426667 	 5.23738 
102.857 	 0.48 	 5.69772 
102.857 	 0.533333 	 6.11448 
102.857 	 0.586667 	 5.91992 
102.857 	 0.64 	 6.17435 
102.857 	 0.693333 	 7.03294 
102.857 	 0.746667 	 8.64108 
102.857 	 0.8 	 10.1153 

111.429 	 0 	 7.75706 
111.429 	 0.0533333 	 4.21238 
111.429 	 0.106667 	 2.05022 
111.429 	 0.16 	 1.26112 
111.429 	 0.213333 	 1.67456 
111.429 	 0.266667 	 2.10586 
111.429 	 0.32 	 3.61268 
111.429 	 0.373333 	 4.41016 
111.429 	 0.426667 	 4.7494 
111.429 	 0.48 	 5.23194 
111.429 	 0.533333 	 5.62993 
111.429 	 0.586667 	 5.52652 
111.429 	 0.64 	 5.8907 
111.429 	 0.693333 	 6.87744 
111.429 	 0.746667 	 8.62631 
111.429 	 0.8 	 10.2238 

120 	 0 	 7.16072 
120 	 0.0533333 	 3.77566 
120 	 0.106667 	 1.77653 
120 	 0.16 	 1.15031 
120 	 0.213333 	 1.54415 
120 	 0.266667 	 2.18971 
120 	 0.32 	 3.28345 
120 	 0.373333 	 4.09535 
120 	 0.426667 	 4.31216 
120 	 0.48 	 4.83404 
120 	 0.533333 	 5.20749 
120 	 0.586667 	 5.20462 
120 	 0.64 	 5.6828 
120 	 0.693333 	 6.79687 
120 	 0.746667 	 8.62586 
120 	 0.8 	 10.4149 

128.571 	 0 	 6.4766 
128.571 	 0.0533333 	 3.2753 
128.571 	 0.106667 	 1.47874 
128.571 	 0.16 	 1.06882 
128.571 	 0.213333 	 1.41137 
128.571 	 0.266667 	 2.30391 
128.571 	 0.32 	 2.99906 
128.571 	 0.373333 	 3.66736 
128.571 	 0.426667 	 3.93435 
128.571 	 0.48 	 4.50571 
128.571 	 0.533333 	 4.84939 
128.571 	 0.586667 	 4.95 
128.571 	 0.64 	 5.54004 
128.571 	 0.693333 	 6.77446 
128.571 	 0.746667 	 8.61735 
128.571 	 0.8 	 10.6679 

137.143 	 0 	 5.7292 
137.143 	 0.0533333 	 2.74202 
137.143 	 0.106667 	 1.18458 
137.143 	 0.16 	 1.04271 
137.143 	 0.213333 	 1.36928 
137.143 	 0.266667 	 2.1619 
137.143 	 0.32 	 2.76935 
137.143 	 0.373333 	 3.29394 
137.143 	 0.426667 	 3.61956 
137.143 	 0.48 	 4.24272 
137.143 	 0.533333 	 4.55335 
137.143 	 0.586667 	 4.75431 
137.143 	 0.64 	 5.44824 
137.143 	 0.693333 	 6.76936 
137.143 	 0.746667 	 8.58876 
137.143 	 0.8 	 10.9609 

145.714 	 0 	 4.94178 
145.714 	 0.0533333 	 2.20712 
145.714 	 0.106667 	 0.924563 
145.714 	 0.16 	 0.943312 
145.714 	 0.213333 	 1.31051 
145.714 	 0.266667 	 2.00895 
145.714 	 0.32 	 2.58381 
145.714 	 0.373333 	 2.98021 
145.714 	 0.426667 	 3.36525 
145.714 	 0.48 	 4.03878 
145.714 	 0.533333 	 4.31392 
145.714 	 0.586667 	 4.60675 
145.714 	 0.64 	 5.39145 
145.714 	 0.693333 	 6.73756 
145.714 	 0.746667 	 8.52697 
145.714 	 0.8 	 11.1518 

154.286 	 0 	 4.14993 
154.286 	 0.0533333 	 1.70008 
154.286 	 0.106667 	 0.721437 
154.286 	 0.16 	 0.820038 
154.286 	 0.213333 	 1.16973 
154.286 	 0.266667 	 1.77555 
154.286 	 0.32 	 2.42615 
154.286 	 0.373333 	 2.72568 
154.286 	 0.426667 	 3.16703 
154.286 	 0.48 	 3.87151 
154.286 	 0.533333 	 4.124 
154.286 	 0.586667 	 4.49579 
154.286 	 0.64 	 5.32984 
154.286 	 0.693333 	 6.70007 
154.286 	 0.746667 	 8.48291 
154.286 	 0.8 	 11.1818 

162.857 	 0 	 3.38613 
162.857 	 0.0533333 	 1.24661 
162.857 	 0.106667 	 0.584133 
162.857 	 0.16 	 0.742317 
162.857 	 0.213333 	 1.09605 
162.857 	 0.266667 	 1.60911 
162.857 	 0.32 	 2.23904 
162.857 	 0.373333 	 2.52786 
162.857 	 0.426667 	 3.01867 
162.857 	 0.48 	 3.72053 
162.857 	 0.533333 	 3.9764 
162.857 	 0.586667 	 4.41088 
162.857 	 0.64 	 5.27317 
162.857 	 0.693333 	 6.65823 
162.857 	 0.746667 	 8.43942 
162.857 	 0.8 	 11.1753 

171.429 	 0 	 2.67823 
171.429 	 0.0533333 	 0.865066 
171.429 	 0.106667 	 0.511341 
171.429 	 0.16 	 0.613102 
171.429 	 0.213333 	 0.985152 
171.429 	 0.266667 	 1.50894 
171.429 	 0.32 	 2.03834 
171.429 	 0.373333 	 2.38268 
171.429 	 0.426667 	 2.91284 
171.429 	 0.48 	 3.61479 
171.429 	 0.533333 	 3.86539 
171.429 	 0.586667 	 4.34414 
171.429 	 0.64 	 5.22788 
171.429 	 0.693333 	 6.61315 
171.429 	 0.746667 	 8.38497 
171.429 	 0.8 	 11.1193 

180 	 0 	 2.04851 
180 	 0.0533333 	 0.56482 
180 	 0.106667 	 0.426405 
180 	 0.16 	 0.53255 
180 	 0.213333 	 0.858282 
180 	 0.266667 	 1.47049 
180 	 0.32 	 1.8948 
180 	 0.373333 	 2.28518 
180 	 0.426667 	 2.83757 
180 	 0.48 	 3.54594 
180 	 0.533333 	 3.788 
180 	 0.586667 	 4.2916 
180 	 0.64 	 5.18947 
180 	 0.693333 	 6.56818 
180 	 0.746667 	 8.31511 
180 	 0.8 	 11.0084 

188.571 	 0 	 1.51013 
188.571 	 0.0533333 	 0.359303 
188.571 	 0.106667 	 0.343043 
188.571 	 0.16 	 0.466815 
188.571 	 0.213333 	 0.794457 
188.571 	 0.266667 	 1.42803 
188.571 	 0.32 	 1.80458 
188.571 	 0.373333 	 2.23059 
188.571 	 0.426667 	 2.80343 
188.571 	 0.48 	 3.50598 
188.571 	 0.533333 	 3.74501 
188.571 	 0.586667 	 4.25424 
188.571 	 0.64 	 5.15959 
188.571 	 0.693333 	 6.52348 
188.571 	 0.746667 	 8.23331 
188.571 	 0.8 	 10.8461 

197.143 	 0 	 1.0622 
197.143 	 0.0533333 	 0.241203 
197.143 	 0.106667 	 0.271987 
197.143 	 0.16 	 0.373929 
197.143 	 0.213333 	 0.786317 
197.143 	 0.266667 	 1.33053 
197.143 	 0.32 	 1.7637 
197.143 	 0.373333 	 2.21522 
197.143 	 0.426667 	 2.79092 
197.143 	 0.48 	 3.47129 
197.143 	 0.533333 	 3.74158 
197.143 	 0.586667 	 4.23848 
197.143 	 0.64 	 5.13358 
197.143 	 0.693333 	 6.47916 
197.143 	 0.746667 	 8.15128 
197.143 	 0.8 	 10.6451 

205.714 	 0 	 0.720668 
205.714 	 0.0533333 	 0.187229 
205.714 	 0.106667 	 0.226893 
205.714 	 0.16 	 0.337445 
205.714 	 0.213333 	 0.797379 
205.714 	 0.266667 	 1.29516 
205.714 	 0.32 	 1.76882 
205.714 	 0.373333 	 2.23716 
205.714 	 0.426667 	 2.80521 
205.714 	 0.48 	 3.49382 
205.714 	 0.533333 	 3.78743 
205.714 	 0.586667 	 4.25633 
205.714 	 0.64 	 5.09395 
205.714 	 0.693333 	 6.42063 
205.714 	 0.746667 	 8.08863 
205.714 	 0.8 	 10.4267 

214.286 	 0 	 0.470825 
214.286 	 0.0533333 	 0.152992 
214.286 	 0.106667 	 0.163303 
214.286 	 0.16 	 0.34689 
214.286 	 0.213333 	 0.76531 
214.286 	 0.266667 	 1.31022 
214.286 	 0.32 	 1.81785 
214.286 	 0.373333 	 2.29667 
214.286 	 0.426667 	 2.84913 
214.286 	 0.48 	 3.51878 
214.286 	 0.533333 	 3.89667 
214.286 	 0.586667 	 4.32501 
214.286 	 0.64 	 5.08852 
214.286 	 0.693333 	 6.34638 
214.286 	 0.746667 	 8.00711 
214.286 	 0.8 	 10.2199 

222.857 	 0 	 0.29713 
222.857 	 0.0533333 	 0.125159 
222.857 	 0.106667 	 0.146171 
222.857 	 0.16 	 0.333823 
222.857 	 0.213333 	 0.788191 
222.857 	 0.266667 	 1.33707 
222.857 	 0.32 	 1.89138 
222.857 	 0.373333 	 2.39636 
222.857 	 0.426667 	 2.92861 
222.857 	 0.48 	 3.54618 
222.857 	 0.533333 	 4.08719 
222.857 	 0.586667 	 4.46619 
222.857 	 0.64 	 5.1426 
222.857 	 0.693333 	 6.28138 
222.857 	 0.746667 	 7.93115 
222.857 	 0.8 	 10.0405 

231.429 	 0 	 0.164897 
231.429 	 0.0533333 	 0.114488 
231.429 	 0.106667 	 0.116538 
231.429 	 0.16 	 0.347072 
231.429 	 0.213333 	 0.860555 
231.429 	 0.266667 	 1.403 
231.429 	 0.32 	 1.98865 
231.429 	 0.373333 	 2.54114 
231.429 	 0.426667 	 3.05242 
231.429 	 0.48 	 3.61522 
231.429 	 0.533333 	 4.26629 
231.429 	 0.586667 	 4.70475 
231.429 	 0.64 	 5.28514 
231.429 	 0.693333 	 6.28632 
231.429 	 0.746667 	 7.86106 
231.429 	 0.8 	 9.86443 

240 	 0 	 0.0831257 
240 	 0.0533333 	 0.086118 
240 	 0.106667 	 0.113456 
240 	 0.16 	 0.400057 
240 	 0.213333 	 0.969633 
240 	 0.266667 	 1.50769 
240 	 0.32 	 2.12939 
240 	 0.373333 	 2.73792 
240 	 0.426667 	 3.23159 
240 	 0.48 	 3.74122 
240 	 0.533333 	 4.32302 
240 	 0.586667 	 4.95987 
240 	 0.64 	 5.54698 
240 	 0.693333 	 6.40115 
240 	 0.746667 	 7.80654 
240 	 0.8 	 9.78332 

248.571 	 0 	 0.0370657 
248.571 	 0.0533333 	 0.0523213 
248.571 	 0.106667 	 0.0960598 
248.571 	 0.16 	 0.487288 
248.571 	 0.213333 	 1.05958 
248.571 	 0.266667 	 1.65276 
248.571 	 0.32 	 2.3187 
248.571 	 0.373333 	 2.98576 
248.571 	 0.426667 	 3.47875 
248.571 	 0.48 	 3.94102 
248.571 	 0.533333 	 4.44748 
248.571 	 0.586667 	 4.95798 
248.571 	 0.64 	 5.75186 
248.571 	 0.693333 	 6.66045 
248.571 	 0.746667 	 7.86578 
248.571 	 0.8 	 9.73595 

257.143 	 0 	 0.0148234 
257.143 	 0.0533333 	 0.0292665 
257.143 	 0.106667 	 0.0830709 
257.143 	 0.16 	 0.503267 
257.143 	 0.213333 	 1.18292 
257.143 	 0.266667 	 1.84187 
257.143 	 0.32 	 2.5634 
257.143 	 0.373333 	 3.2658 
257.143 	 0.426667 	 3.80728 
257.143 	 0.48 	 4.23185 
257.143 	 0.533333 	 4.65704 
257.143 	 0.586667 	 5.06106 
257.143 	 0.64 	 5.67542 
257.143 	 0.693333 	 6.7044 
257.143 	 0.746667 	 8.0947 
257.143 	 0.8 	 9.73273 

265.714 	 0 	 0.00588585 
265.714 	 0.0533333 	 0.0172711 
265.714 	 0.106667 	 0.0779231 
265.714 	 0.16 	 0.457743 
265.714 	 0.213333 	 1.34317 
265.714 	 0.266667 	 2.08093 
265.714 	 0.32 	 2.87185 
265.714 	 0.373333 	 3.62375 
265.714 	 0.426667 	 4.23042 
265.714 	 0.48 	 4.63011 
265.714 	 0.533333 	 4.9848 
265.714 	 0.586667 	 5.29217 
265.714 	 0.64 	 5.73095 
265.714 	 0.693333 	 6.54017 
265.714 	 0.746667 	 7.8986 
265.714 	 0.8 	 9.71999 

274.286 	 0 	 5.69868e-10 
274.286 	 0.0533333 	 0.00685829 
274.286 	 0.106667 	 0.0693227 
274.286 	 0.16 	 0.416895 
274.286 	 0.213333 	 1.50648 
274.286 	 0.266667 	 2.37801 
274.286 	 0.32 	 3.25368 
274.286 	 0.373333 	 4.07086 
274.286 	 0.426667 	 4.76044 
274.286 	 0.48 	 5.15008 
274.286 	 0.533333 	 5.4474 
274.286 	 0.586667 	 5.6702 
274.286 	 0.64 	 5.94047 
274.286 	 0.693333 	 6.53349 
274.286 	 0.746667 	 7.63454 
274.286 	 0.8 	 9.38814 

282.857 	 0 	 0.00835377 
282.857 	 0.0533333 	 0.00622799 
282.857 	 0.106667 	 0.0680266 
282.857 	 0.16 	 0.40499 
282.857 	 0.213333 	 1.68139 
282.857 	 0.266667 	 2.74098 
282.857 	 0.32 	 3.71945 
282.857 	 0.373333 	 4.61808 
282.857 	 0.426667 	 5.36935 
282.857 	 0.48 	 5.80282 
282.857 	 0.533333 	 6.05689 
282.857 	 0.586667 	 6.20799 
282.857 	 0.64 	 6.31896 
282.857 	 0.693333 	 6.70207 
282.857 	 0.746667 	 7.54915 
282.857 	 0.8 	 9.05376 

291.429 	 0 	 0.023976 
291.429 	 0.0533333 	 0.01909 
291.429 	 0.106667 	 0.0611255 
291.429 	 0.16 	 0.421356 
291.429 	 0.213333 	 1.71086 
291.429 	 0.266667 	 2.97075 
291.429 	 0.32 	 4.11928 
291.429 	 0.373333 	 5.25131 
291.429 	 0.426667 	 6.09312 
291.429 	 0.48 	 6.59503 
291.429 	 0.533333 	 6.81942 
291.429 	 0.586667 	 6.91077 
291.429 	 0.64 	 6.87254 
291.429 	 0.693333 	 7.05377 
291.429 	 0.746667 	 7.65293 
291.429 	 0.8 	 8.87244 

300 	 0 	 0.068595 
300 	 0.0533333 	 0.035504 
300 	 0.106667 	 0.0610251 
300 	 0.16 	 0.42589 
300 	 0.213333 	 1.79224 
300 	 0.266667 	 3.18209 
300 	 0.32 	 4.42064 
300 	 0.373333 	 5.56789 
300 	 0.426667 	 6.62771 
300 	 0.48 	 7.48452 
300 	 0.533333 	 7.73417 
300 	 0.586667 	 7.77501 
300 	 0.64 	 7.59713 
300 	 0.693333 	 7.5851 
300 	 0.746667 	 7.94426 
300 	 0.8 	 8.88614 

308.571 	 0 	 0.150426 
308.571 	 0.0533333 	 0.0621871 
308.571 	 0.106667 	 0.0702379 
308.571 	 0.16 	 0.461465 
308.571 	 0.213333 	 1.93303 
308.571 	 0.266667 	 3.4725 
308.571 	 0.32 	 4.80259 
308.571 	 0.373333 	 5.96993 
308.571 	 0.426667 	 7.02037 
308.571 	 0.48 	 7.86621 
308.571 	 0.533333 	 8.42641 
308.571 	 0.586667 	 8.7717 
308.571 	 0.64 	 8.47781 
308.571 	 0.693333 	 8.28068 
308.571 	 0.746667 	 8.40881 
308.571 	 0.8 	 9.08316 

317.143 	 0 	 0.28398 
317.143 	 0.0533333 	 0.0911237 
317.143 	 0.106667 	 0.094817 
317.143 	 0.16 	 0.503377 
317.143 	 0.213333 	 2.14565 
317.143 	 0.266667 	 3.78793 
317.143 	 0.32 	 5.24712 
317.143 	 0.373333 	 6.46578 
317.143 	 0.426667 	 7.50721 
317.143 	 0.48 	 8.33344 
317.143 	 0.533333 	 8.81581 
317.143 	 0.586667 	 9.18421 
317.143 	 0.64 	 9.38748 
317.143 	 0.693333 	 9.11355 
317.143 	 0.746667 	 9.02015 
317.143 	 0.8 	 9.43938 

325.714 	 0 	 0.489994 
325.714 	 0.0533333 	 0.133137 
325.714 	 0.106667 	 0.132715 
325.714 	 0.16 	 0.519127 
325.714 	 0.213333 	 2.37444 
325.714 	 0.266667 	 3.92497 
325.714 	 0.32 	 5.54989 
325.714 	 0.373333 	 7.05273 
325.714 	 0.426667 	 7.94792 
325.714 	 0.48 	 8.71376 
325.714 	 0.533333 	 9.2277 
325.714 	 0.586667 	 9.53814 
325.714 	 0.64 	 9.59889 
325.714 	 0.693333 	 9.77372 
325.714 	 0.746667 	 9.74157 
325.714 	 0.8 	 9.92032 

334.286 	 0 	 0.781909 
334.286 	 0.0533333 	 0.197506 
334.286 	 0.106667 	 0.198167 
334.286 	 0.16 	 0.44087 
334.286 	 0.213333 	 2.09414 
334.286 	 0.266667 	 4.15228 
334.286 	 0.32 	 5.7389 
334.286 	 0.373333 	 7.32528 
334.286 	 0.426667 	 8.47798 
334.286 	 0.48 	 9.18675 
334.286 	 0.533333 	 9.62465 
334.286 	 0.586667 	 9.90337 
334.286 	 0.64 	 9.87298 
334.286 	 0.693333 	 9.87498 
334.286 	 0.746667 	 10.2095 
334.286 	 0.8 	 10.4845 

342.857 	 0 	 1.1645 
342.857 	 0.0533333 	 0.31105 
342.857 	 0.106667 	 0.295896 
342.857 	 0.16 	 0.369587 
342.857 	 0.213333 	 1.65348 
342.857 	 0.266667 	 3.39028 
342.857 	 0.32 	 5.71573 
342.857 	 0.373333 	 7.53719 
342.857 	 0.426667 	 8.9312 
342.857 	 0.48 	 9.73837 
342.857 	 0.533333 	 10.0857 
342.857 	 0.586667 	 10.2436 
342.857 	 0.64 	 10.1776 
342.857 	 0.693333 	 10.0168 
342.857 	 0.746667 	 10.1787 
342.857 	 0.8 	 10.8765 

351.429 	 0 	 1.64835 
351.429 	 0.0533333 	 0.514295 
351.429 	 0.106667 	 0.356615 
351.429 	 0.16 	 0.417974 
351.429 	 0.213333 	 1.32307 
351.429 	 0.266667 	 2.77365 
351.429 	 0.32 	 4.8485 
351.429 	 0.373333 	 7.49212 
351.429 	 0.426667 	 8.99756 
351.429 	 0.48 	 10.1707 
351.429 	 0.533333 	 10.5863 
351.429 	 0.586667 	 10.6187 
351.429 	 0.64 	 10.4786 
351.429 	 0.693333 	 10.1647 
351.429 	 0.746667 	 10.1724 
351.429 	 0.8 	 10.7178 

360 	 0 	 2.23229 
360 	 0.0533333 	 0.812292 
360 	 0.106667 	 0.438483 
360 	 0.16 	 0.556854 
360 	 0.213333 	 1.09502 
360 	 0.266667 	 2.31479 
360 	 0.32 	 4.15891 
360 	 0.373333 	 6.66846 
360 	 0.426667 	 9.12352 
360 	 0.48 	 10.146 
360 	 0.533333 	 11.0868 
360 	 0.586667 	 10.9997 
360 	 0.64 	 10.7427 
360 	 0.693333 	 10.2866 
360 	 0.746667 	 10.16 
360 	 0.8 	 10.5815 

