35.4098 	 0.1 	 0.641766 
35.4098 	 0.2 	 2.11859 
35.4098 	 0.3 	 2.50044 
35.4098 	 0.4 	 4.97064 
35.4098 	 0.5 	 9.5805 
35.4098 	 0.6 	 16.963 
35.4098 	 0.7 	 27.204 
35.4098 	 0.8 	 40.0233 
35.4098 	 0.9 	 55.6869 
35.4098 	 1 	 73.9942 
35.4098 	 1.1 	 94.6775 
35.4098 	 1.2 	 117.188 
35.4098 	 1.3 	 141.364 
35.4098 	 1.4 	 166.965 
35.4098 	 1.5 	 193.638 
35.4098 	 1.6 	 221.035 
35.4098 	 1.7 	 248.829 
35.4098 	 1.8 	 276.712 
35.4098 	 1.9 	 304.41 
35.4098 	 2 	 331.679 
35.4098 	 2.1 	 358.315 
35.4098 	 2.2 	 384.15 
35.4098 	 2.3 	 408.948 
35.4098 	 2.4 	 432.705 
35.4098 	 2.5 	 455.781 

41.3115 	 0 	 0.717001 
41.3115 	 0.1 	 0.732775 
41.3115 	 0.2 	 1.84075 
41.3115 	 0.3 	 2.60112 
41.3115 	 0.4 	 5.68887 
41.3115 	 0.5 	 11.3682 
41.3115 	 0.6 	 20.0905 
41.3115 	 0.7 	 31.6166 
41.3115 	 0.8 	 45.9824 
41.3115 	 0.9 	 63.1809 
41.3115 	 1 	 82.9488 
41.3115 	 1.1 	 104.794 
41.3115 	 1.2 	 128.379 
41.3115 	 1.3 	 153.566 
41.3115 	 1.4 	 179.989 
41.3115 	 1.5 	 207.288 
41.3115 	 1.6 	 235.117 
41.3115 	 1.7 	 263.155 
41.3115 	 1.8 	 291.105 
41.3115 	 1.9 	 318.709 
41.3115 	 2 	 345.741 
41.3115 	 2.1 	 372.018 
41.3115 	 2.2 	 397.396 
41.3115 	 2.3 	 421.648 
41.3115 	 2.4 	 444.812 
41.3115 	 2.5 	 468.006 

47.2131 	 0 	 0.784455 
47.2131 	 0.1 	 0.828343 
47.2131 	 0.2 	 1.62736 
47.2131 	 0.3 	 2.82873 
47.2131 	 0.4 	 6.55896 
47.2131 	 0.5 	 13.3189 
47.2131 	 0.6 	 23.325 
47.2131 	 0.7 	 36.0605 
47.2131 	 0.8 	 51.8401 
47.2131 	 0.9 	 70.4156 
47.2131 	 1 	 91.4302 
47.2131 	 1.1 	 114.231 
47.2131 	 1.2 	 138.828 
47.2131 	 1.3 	 164.859 
47.2131 	 1.4 	 191.947 
47.2131 	 1.5 	 219.731 
47.2131 	 1.6 	 247.869 
47.2131 	 1.7 	 276.046 
47.2131 	 1.8 	 303.983 
47.2131 	 1.9 	 331.434 
47.2131 	 2 	 358.193 
47.2131 	 2.1 	 384.099 
47.2131 	 2.2 	 409.025 
47.2131 	 2.3 	 432.762 
47.2131 	 2.4 	 456.242 
47.2131 	 2.5 	 478.128 

53.1148 	 0 	 0.855812 
53.1148 	 0.1 	 0.92354 
53.1148 	 0.2 	 1.46773 
53.1148 	 0.3 	 3.14447 
53.1148 	 0.4 	 7.53024 
53.1148 	 0.5 	 15.3275 
53.1148 	 0.6 	 26.3859 
53.1148 	 0.7 	 40.3738 
53.1148 	 0.8 	 57.4158 
53.1148 	 0.9 	 77.1903 
53.1148 	 1 	 99.1375 
53.1148 	 1.1 	 122.909 
53.1148 	 1.2 	 148.349 
53.1148 	 1.3 	 175.064 
53.1148 	 1.4 	 202.674 
53.1148 	 1.5 	 230.801 
53.1148 	 1.6 	 259.121 
53.1148 	 1.7 	 287.356 
53.1148 	 1.8 	 315.241 
53.1148 	 1.9 	 342.514 
53.1148 	 2 	 368.985 
53.1148 	 2.1 	 394.525 
53.1148 	 2.2 	 419.024 
53.1148 	 2.3 	 442.438 
53.1148 	 2.4 	 465.804 
53.1148 	 2.5 	 486.569 

59.0164 	 0 	 0.923199 
59.0164 	 0.1 	 1.01408 
59.0164 	 0.2 	 1.35069 
59.0164 	 0.3 	 3.40836 
59.0164 	 0.4 	 8.53706 
59.0164 	 0.5 	 17.297 
59.0164 	 0.6 	 29.3097 
59.0164 	 0.7 	 44.4134 
59.0164 	 0.8 	 62.5533 
59.0164 	 0.9 	 83.3106 
59.0164 	 1 	 106.079 
59.0164 	 1.1 	 130.667 
59.0164 	 1.2 	 156.788 
59.0164 	 1.3 	 184.041 
59.0164 	 1.4 	 212.021 
59.0164 	 1.5 	 240.377 
59.0164 	 1.6 	 268.817 
59.0164 	 1.7 	 297.051 
59.0164 	 1.8 	 324.824 
59.0164 	 1.9 	 351.913 
59.0164 	 2 	 378.098 
59.0164 	 2.1 	 403.294 
59.0164 	 2.2 	 427.409 
59.0164 	 2.3 	 450.856 
59.0164 	 2.4 	 473.314 
59.0164 	 2.5 	 493.511 

64.918 	 0 	 0.980717 
64.918 	 0.1 	 1.09637 
64.918 	 0.2 	 1.26505 
64.918 	 0.3 	 3.68973 
64.918 	 0.4 	 9.51865 
64.918 	 0.5 	 19.1404 
64.918 	 0.6 	 31.9959 
64.918 	 0.7 	 48.0566 
64.918 	 0.8 	 67.116 
64.918 	 0.9 	 88.6868 
64.918 	 1 	 112.138 
64.918 	 1.1 	 137.378 
64.918 	 1.2 	 164.027 
64.918 	 1.3 	 191.671 
64.918 	 1.4 	 219.896 
64.918 	 1.5 	 248.412 
64.918 	 1.6 	 276.901 
64.918 	 1.7 	 305.083 
64.918 	 1.8 	 332.719 
64.918 	 1.9 	 359.613 
64.918 	 2 	 385.534 
64.918 	 2.1 	 410.421 
64.918 	 2.2 	 434.207 
64.918 	 2.3 	 458.085 
64.918 	 2.4 	 479.224 
64.918 	 2.5 	 499.061 

70.8197 	 0 	 1.02216 
70.8197 	 0.1 	 1.16758 
70.8197 	 0.2 	 1.19636 
70.8197 	 0.3 	 3.97065 
70.8197 	 0.4 	 10.4208 
70.8197 	 0.5 	 20.7821 
70.8197 	 0.6 	 34.3534 
70.8197 	 0.7 	 51.2012 
70.8197 	 0.8 	 70.9692 
70.8197 	 0.9 	 93.2064 
70.8197 	 1 	 117.211 
70.8197 	 1.1 	 142.942 
70.8197 	 1.2 	 169.976 
70.8197 	 1.3 	 197.86 
70.8197 	 1.4 	 226.261 
70.8197 	 1.5 	 254.855 
70.8197 	 1.6 	 283.334 
70.8197 	 1.7 	 311.43 
70.8197 	 1.8 	 338.917 
70.8197 	 1.9 	 365.61 
70.8197 	 2 	 391.308 
70.8197 	 2.1 	 415.932 
70.8197 	 2.2 	 439.444 
70.8197 	 2.3 	 462.935 
70.8197 	 2.4 	 483.699 
70.8197 	 2.5 	 503.269 

76.7213 	 0 	 1.04243 
76.7213 	 0.1 	 1.22565 
76.7213 	 0.2 	 1.11573 
76.7213 	 0.3 	 4.22404 
76.7213 	 0.4 	 11.1969 
76.7213 	 0.5 	 22.1591 
76.7213 	 0.6 	 36.3075 
76.7213 	 0.7 	 53.7654 
76.7213 	 0.8 	 74.0653 
76.7213 	 0.9 	 96.7871 
76.7213 	 1 	 121.217 
76.7213 	 1.1 	 147.287 
76.7213 	 1.2 	 174.559 
76.7213 	 1.3 	 202.588 
76.7213 	 1.4 	 231.073 
76.7213 	 1.5 	 259.677 
76.7213 	 1.6 	 288.101 
76.7213 	 1.7 	 316.087 
76.7213 	 1.8 	 343.421 
76.7213 	 1.9 	 369.931 
76.7213 	 2 	 395.443 
76.7213 	 2.1 	 419.853 
76.7213 	 2.2 	 443.422 
76.7213 	 2.3 	 466.21 
76.7213 	 2.4 	 486.781 
76.7213 	 2.5 	 506.177 

82.623 	 0 	 1.03822 
82.623 	 0.1 	 1.23514 
82.623 	 0.2 	 1.03849 
82.623 	 0.3 	 4.42726 
82.623 	 0.4 	 11.8093 
82.623 	 0.5 	 23.2219 
82.623 	 0.6 	 37.8006 
82.623 	 0.7 	 55.6875 
82.623 	 0.8 	 76.3429 
82.623 	 0.9 	 99.3938 
82.623 	 1 	 124.102 
82.623 	 1.1 	 150.366 
82.623 	 1.2 	 177.737 
82.623 	 1.3 	 205.826 
82.623 	 1.4 	 234.312 
82.623 	 1.5 	 262.867 
82.623 	 1.6 	 291.199 
82.623 	 1.7 	 319.061 
82.623 	 1.8 	 346.248 
82.623 	 1.9 	 372.597 
82.623 	 2 	 397.964 
82.623 	 2.1 	 422.157 
82.623 	 2.2 	 445.609 
82.623 	 2.3 	 468.036 
82.623 	 2.4 	 488.5 
82.623 	 2.5 	 507.793 

88.5246 	 0 	 1.00836 
88.5246 	 0.1 	 1.22961 
88.5246 	 0.2 	 0.95862 
88.5246 	 0.3 	 4.56287 
88.5246 	 0.4 	 12.2298 
88.5246 	 0.5 	 23.933 
88.5246 	 0.6 	 38.7921 
88.5246 	 0.7 	 56.9176 
88.5246 	 0.8 	 77.7617 
88.5246 	 0.9 	 100.958 
88.5246 	 1 	 125.834 
88.5246 	 1.1 	 152.153 
88.5246 	 1.2 	 179.51 
88.5246 	 1.3 	 207.562 
88.5246 	 1.4 	 235.976 
88.5246 	 1.5 	 264.428 
88.5246 	 1.6 	 292.638 
88.5246 	 1.7 	 320.366 
88.5246 	 1.8 	 347.414 
88.5246 	 1.9 	 373.628 
88.5246 	 2 	 398.82 
88.5246 	 2.1 	 422.722 
88.5246 	 2.2 	 446.312 
88.5246 	 2.3 	 468.436 
88.5246 	 2.4 	 488.878 
88.5246 	 2.5 	 507.918 

94.4262 	 0 	 0.924725 
94.4262 	 0.1 	 1.21067 
94.4262 	 0.2 	 0.8725 
94.4262 	 0.3 	 4.61923 
94.4262 	 0.4 	 12.4401 
94.4262 	 0.5 	 24.2743 
94.4262 	 0.6 	 39.2581 
94.4262 	 0.7 	 57.4364 
94.4262 	 0.8 	 78.3021 
94.4262 	 0.9 	 101.478 
94.4262 	 1 	 126.402 
94.4262 	 1.1 	 152.643 
94.4262 	 1.2 	 179.879 
94.4262 	 1.3 	 207.803 
94.4262 	 1.4 	 236.073 
94.4262 	 1.5 	 264.376 
94.4262 	 1.6 	 292.436 
94.4262 	 1.7 	 320.022 
94.4262 	 1.8 	 346.942 
94.4262 	 1.9 	 373.005 
94.4262 	 2 	 397.913 
94.4262 	 2.1 	 421.743 
94.4262 	 2.2 	 444.799 
94.4262 	 2.3 	 467.425 
94.4262 	 2.4 	 487.698 
94.4262 	 2.5 	 506.712 

100.328 	 0 	 0.81375 
100.328 	 0.1 	 1.11809 
100.328 	 0.2 	 0.779167 
100.328 	 0.3 	 4.59093 
100.328 	 0.4 	 12.4321 
100.328 	 0.5 	 24.2334 
100.328 	 0.6 	 39.1914 
100.328 	 0.7 	 57.2498 
100.328 	 0.8 	 77.9643 
100.328 	 0.9 	 100.956 
100.328 	 1 	 125.779 
100.328 	 1.1 	 151.847 
100.328 	 1.2 	 178.86 
100.328 	 1.3 	 206.568 
100.328 	 1.4 	 234.629 
100.328 	 1.5 	 262.736 
100.328 	 1.6 	 290.621 
100.328 	 1.7 	 318.056 
100.328 	 1.8 	 344.753 
100.328 	 1.9 	 370.564 
100.328 	 2 	 395.431 
100.328 	 2.1 	 419.238 
100.328 	 2.2 	 442.013 
100.328 	 2.3 	 464.844 
100.328 	 2.4 	 485.064 
100.328 	 2.5 	 504.192 

106.23 	 0 	 0.687093 
106.23 	 0.1 	 0.937199 
106.23 	 0.2 	 0.680509 
106.23 	 0.3 	 4.47906 
106.23 	 0.4 	 12.2082 
106.23 	 0.5 	 23.8174 
106.23 	 0.6 	 38.6012 
106.23 	 0.7 	 56.3717 
106.23 	 0.8 	 76.7673 
106.23 	 0.9 	 99.419 
106.23 	 1 	 123.892 
106.23 	 1.1 	 149.748 
106.23 	 1.2 	 176.488 
106.23 	 1.3 	 203.894 
106.23 	 1.4 	 231.679 
106.23 	 1.5 	 259.544 
106.23 	 1.6 	 287.181 
106.23 	 1.7 	 314.307 
106.23 	 1.8 	 340.806 
106.23 	 1.9 	 366.536 
106.23 	 2 	 391.396 
106.23 	 2.1 	 415.219 
106.23 	 2.2 	 437.935 
106.23 	 2.3 	 460.673 
106.23 	 2.4 	 481.067 
106.23 	 2.5 	 500.323 

112.131 	 0 	 0.55141 
112.131 	 0.1 	 0.783265 
112.131 	 0.2 	 0.581409 
112.131 	 0.3 	 4.29136 
112.131 	 0.4 	 11.7815 
112.131 	 0.5 	 23.0456 
112.131 	 0.6 	 37.5126 
112.131 	 0.7 	 54.8337 
112.131 	 0.8 	 74.7488 
112.131 	 0.9 	 96.9084 
112.131 	 1 	 120.894 
112.131 	 1.1 	 146.287 
112.131 	 1.2 	 172.653 
112.131 	 1.3 	 199.711 
112.131 	 1.4 	 227.139 
112.131 	 1.5 	 254.646 
112.131 	 1.6 	 281.977 
112.131 	 1.7 	 308.917 
112.131 	 1.8 	 335.289 
112.131 	 1.9 	 360.952 
112.131 	 2 	 385.803 
112.131 	 2.1 	 409.537 
112.131 	 2.2 	 432.175 
112.131 	 2.3 	 455.048 
112.131 	 2.4 	 475.616 
112.131 	 2.5 	 494.826 

118.033 	 0 	 0.414432 
118.033 	 0.1 	 0.662844 
118.033 	 0.2 	 0.48979 
118.033 	 0.3 	 4.04223 
118.033 	 0.4 	 11.1751 
118.033 	 0.5 	 21.9511 
118.033 	 0.6 	 35.9668 
118.033 	 0.7 	 52.6851 
118.033 	 0.8 	 71.9651 
118.033 	 0.9 	 93.4863 
118.033 	 1 	 116.85 
118.033 	 1.1 	 141.668 
118.033 	 1.2 	 167.492 
118.033 	 1.3 	 194.065 
118.033 	 1.4 	 221.07 
118.033 	 1.5 	 248.223 
118.033 	 1.6 	 275.273 
118.033 	 1.7 	 302.006 
118.033 	 1.8 	 328.244 
118.033 	 1.9 	 353.845 
118.033 	 2 	 378.541 
118.033 	 2.1 	 402.192 
118.033 	 2.2 	 424.952 
118.033 	 2.3 	 446.801 
118.033 	 2.4 	 468.47 
118.033 	 2.5 	 487.934 

123.934 	 0 	 0.284526 
123.934 	 0.1 	 0.582929 
123.934 	 0.2 	 0.416552 
123.934 	 0.3 	 3.75255 
123.934 	 0.4 	 10.4225 
123.934 	 0.5 	 20.58 
123.934 	 0.6 	 33.9663 
123.934 	 0.7 	 49.9919 
123.934 	 0.8 	 68.4902 
123.934 	 0.9 	 89.2328 
123.934 	 1 	 111.845 
123.934 	 1.1 	 135.957 
123.934 	 1.2 	 161.157 
123.934 	 1.3 	 187.156 
123.934 	 1.4 	 213.667 
123.934 	 1.5 	 240.411 
123.934 	 1.6 	 267.139 
123.934 	 1.7 	 293.637 
123.934 	 1.8 	 319.725 
123.934 	 1.9 	 345.098 
123.934 	 2 	 369.646 
123.934 	 2.1 	 393.379 
123.934 	 2.2 	 416.258 
123.934 	 2.3 	 437.858 
123.934 	 2.4 	 459.61 
123.934 	 2.5 	 479.469 

129.836 	 0 	 0.170222 
129.836 	 0.1 	 0.551447 
129.836 	 0.2 	 0.375403 
129.836 	 0.3 	 3.4494 
129.836 	 0.4 	 9.5669 
129.836 	 0.5 	 18.9914 
129.836 	 0.6 	 31.5255 
129.836 	 0.7 	 46.8277 
129.836 	 0.8 	 64.4166 
129.836 	 0.9 	 84.247 
129.836 	 1 	 105.982 
129.836 	 1.1 	 129.273 
129.836 	 1.2 	 153.753 
129.836 	 1.3 	 179.089 
129.836 	 1.4 	 205.03 
129.836 	 1.5 	 231.302 
129.836 	 1.6 	 257.658 
129.836 	 1.7 	 283.885 
129.836 	 1.8 	 309.569 
129.836 	 1.9 	 334.758 
129.836 	 2 	 359.316 
129.836 	 2.1 	 383.118 
129.836 	 2.2 	 405.827 
129.836 	 2.3 	 427.645 
129.836 	 2.4 	 448.553 
129.836 	 2.5 	 469.116 

135.738 	 0 	 0.0797973 
135.738 	 0.1 	 0.576979 
135.738 	 0.2 	 0.382682 
135.738 	 0.3 	 3.16564 
135.738 	 0.4 	 8.66773 
135.738 	 0.5 	 17.2569 
135.738 	 0.6 	 28.8258 
135.738 	 0.7 	 43.1501 
135.738 	 0.8 	 59.8551 
135.738 	 0.9 	 78.6471 
135.738 	 1 	 99.3831 
135.738 	 1.1 	 121.74 
135.738 	 1.2 	 145.397 
135.738 	 1.3 	 169.982 
135.738 	 1.4 	 195.274 
135.738 	 1.5 	 221.006 
135.738 	 1.6 	 246.826 
135.738 	 1.7 	 272.524 
135.738 	 1.8 	 297.988 
135.738 	 1.9 	 323.068 
135.738 	 2 	 347.561 
135.738 	 2.1 	 371.142 
135.738 	 2.2 	 394.023 
135.738 	 2.3 	 415.894 
135.738 	 2.4 	 436.731 
135.738 	 2.5 	 457.219 

141.639 	 0 	 0.0208756 
141.639 	 0.1 	 0.667098 
141.639 	 0.2 	 0.458583 
141.639 	 0.3 	 2.85837 
141.639 	 0.4 	 7.76376 
141.639 	 0.5 	 15.4687 
141.639 	 0.6 	 25.9704 
141.639 	 0.7 	 39.1529 
141.639 	 0.8 	 54.7362 
141.639 	 0.9 	 72.5125 
141.639 	 1 	 92.1912 
141.639 	 1.1 	 113.503 
141.639 	 1.2 	 136.205 
141.639 	 1.3 	 159.974 
141.639 	 1.4 	 184.429 
141.639 	 1.5 	 209.401 
141.639 	 1.6 	 234.655 
141.639 	 1.7 	 259.979 
141.639 	 1.8 	 285.19 
141.639 	 1.9 	 310.063 
141.639 	 2 	 334.234 
141.639 	 2.1 	 357.876 
141.639 	 2.2 	 380.695 
141.639 	 2.3 	 402.64 
141.639 	 2.4 	 423.584 
141.639 	 2.5 	 443.497 

147.541 	 0 	 1.88422e-10 
147.541 	 0.1 	 0.828582 
147.541 	 0.2 	 0.62401 
147.541 	 0.3 	 2.62372 
147.541 	 0.4 	 6.94291 
147.541 	 0.5 	 13.6925 
147.541 	 0.6 	 23.0864 
147.541 	 0.7 	 35.0199 
147.541 	 0.8 	 49.3489 
147.541 	 0.9 	 65.8433 
147.541 	 1 	 84.3095 
147.541 	 1.1 	 104.486 
147.541 	 1.2 	 126.098 
147.541 	 1.3 	 148.873 
147.541 	 1.4 	 172.54 
147.541 	 1.5 	 196.817 
147.541 	 1.6 	 221.507 
147.541 	 1.7 	 246.399 
147.541 	 1.8 	 271.215 
147.541 	 1.9 	 295.639 
147.541 	 2 	 319.745 
147.541 	 2.1 	 343.287 
147.541 	 2.2 	 366.027 
147.541 	 2.3 	 387.977 
147.541 	 2.4 	 409.041 
147.541 	 2.5 	 429.01 

153.443 	 0 	 0.0216244 
153.443 	 0.1 	 0.985892 
153.443 	 0.2 	 0.900245 
153.443 	 0.3 	 2.52798 
153.443 	 0.4 	 6.26569 
153.443 	 0.5 	 12.0583 
153.443 	 0.6 	 20.271 
153.443 	 0.7 	 30.9223 
153.443 	 0.8 	 43.8961 
153.443 	 0.9 	 59.0212 
153.443 	 1 	 76.1447 
153.443 	 1.1 	 95.0496 
153.443 	 1.2 	 115.49 
153.443 	 1.3 	 137.212 
153.443 	 1.4 	 159.96 
153.443 	 1.5 	 183.486 
153.443 	 1.6 	 207.556 
153.443 	 1.7 	 231.789 
153.443 	 1.8 	 256.041 
153.443 	 1.9 	 280.238 
153.443 	 2 	 304.168 
153.443 	 2.1 	 327.444 
153.443 	 2.2 	 350.196 
153.443 	 2.3 	 372.109 
153.443 	 2.4 	 393.132 
153.443 	 2.5 	 413.257 

159.344 	 0 	 0.0885806 
159.344 	 0.1 	 1.07141 
159.344 	 0.2 	 1.3085 
159.344 	 0.3 	 2.61997 
159.344 	 0.4 	 5.67613 
159.344 	 0.5 	 10.6807 
159.344 	 0.6 	 17.6979 
159.344 	 0.7 	 26.9911 
159.344 	 0.8 	 38.5521 
159.344 	 0.9 	 52.2443 
159.344 	 1 	 67.9314 
159.344 	 1.1 	 85.4654 
159.344 	 1.2 	 104.633 
159.344 	 1.3 	 125.203 
159.344 	 1.4 	 146.936 
159.344 	 1.5 	 169.595 
159.344 	 1.6 	 192.722 
159.344 	 1.7 	 216.293 
159.344 	 1.8 	 240.123 
159.344 	 1.9 	 263.992 
159.344 	 2 	 287.475 
159.344 	 2.1 	 310.701 
159.344 	 2.2 	 333.235 
159.344 	 2.3 	 355.114 
159.344 	 2.4 	 376.197 
159.344 	 2.5 	 396.443 

165.246 	 0 	 0.2028 
165.246 	 0.1 	 1.19967 
165.246 	 0.2 	 1.86884 
165.246 	 0.3 	 2.94858 
165.246 	 0.4 	 5.40132 
165.246 	 0.5 	 9.52709 
165.246 	 0.6 	 15.5225 
165.246 	 0.7 	 23.4424 
165.246 	 0.8 	 33.5091 
165.246 	 0.9 	 45.7098 
165.246 	 1 	 59.8946 
165.246 	 1.1 	 75.9629 
165.246 	 1.2 	 93.7576 
165.246 	 1.3 	 113.075 
165.246 	 1.4 	 133.606 
165.246 	 1.5 	 155.097 
165.246 	 1.6 	 177.409 
165.246 	 1.7 	 200.333 
165.246 	 1.8 	 223.646 
165.246 	 1.9 	 246.88 
165.246 	 2 	 270.144 
165.246 	 2.1 	 293.015 
165.246 	 2.2 	 315.48 
165.246 	 2.3 	 337.314 
165.246 	 2.4 	 358.379 
165.246 	 2.5 	 378.708 

171.148 	 0 	 0.364588 
171.148 	 0.1 	 1.37443 
171.148 	 0.2 	 2.59892 
171.148 	 0.3 	 3.56066 
171.148 	 0.4 	 5.52678 
171.148 	 0.5 	 8.8154 
171.148 	 0.6 	 13.7012 
171.148 	 0.7 	 20.3961 
171.148 	 0.8 	 29.0229 
171.148 	 0.9 	 39.6243 
171.148 	 1 	 52.2631 
171.148 	 1.1 	 66.789 
171.148 	 1.2 	 83.0461 
171.148 	 1.3 	 100.872 
171.148 	 1.4 	 120.104 
171.148 	 1.5 	 140.533 
171.148 	 1.6 	 161.949 
171.148 	 1.7 	 184.132 
171.148 	 1.8 	 206.58 
171.148 	 1.9 	 229.39 
171.148 	 2 	 252.162 
171.148 	 2.1 	 274.835 
171.148 	 2.2 	 297.076 
171.148 	 2.3 	 318.793 
171.148 	 2.4 	 339.903 
171.148 	 2.5 	 360.381 

177.049 	 0 	 0.572624 
177.049 	 0.1 	 1.59798 
177.049 	 0.2 	 3.33114 
177.049 	 0.3 	 4.49838 
177.049 	 0.4 	 6.13489 
177.049 	 0.5 	 8.72769 
177.049 	 0.6 	 12.5791 
177.049 	 0.7 	 17.9594 
177.049 	 0.8 	 25.0821 
177.049 	 0.9 	 34.0875 
177.049 	 1 	 45.0361 
177.049 	 1.1 	 57.9136 
177.049 	 1.2 	 72.5881 
177.049 	 1.3 	 88.9886 
